name,timestamp,emg1,emg2,emg3,label
kevin,176322,0.0,0.0,0.0,Cerrar Mano
kevin,176372,0.0,0.0,0.0,Cerrar Mano
kevin,176422,0.0,0.0,0.0,Cerrar Mano
kevin,176472,0.0,0.0,0.0,Cerrar Mano
kevin,176522,0.0,0.0,0.0,Cerrar Mano
kevin,176572,0.0,0.0,0.0,Cerrar Mano
kevin,176622,0.0,0.0,0.0,Cerrar Mano
kevin,176672,0.0,0.0,0.0,Cerrar Mano
kevin,176722,0.0,0.0,0.0,Cerrar Mano
kevin,176772,0.0,0.0,0.0,Cerrar Mano
kevin,176822,0.0,0.0,0.0,Cerrar Mano
kevin,176872,0.0,0.0,0.0,Cerrar Mano
kevin,176922,0.0,0.0,0.0,Cerrar Mano
kevin,176972,0.0,0.0,0.0,Cerrar Mano
kevin,177022,0.0,0.0,0.0,Cerrar Mano
kevin,177072,0.0,0.0,0.0,Cerrar Mano
kevin,177122,0.0,0.0,0.0,Cerrar Mano
kevin,177172,0.0,0.0,0.0,Cerrar Mano
kevin,177222,0.0,0.0,0.0,Cerrar Mano
kevin,177272,0.0,0.0,0.0,Cerrar Mano
kevin,177322,0.0,0.0,0.0,Cerrar Mano
kevin,177372,0.0,0.0,0.0,Cerrar Mano
kevin,177422,0.0,0.0,0.0,Cerrar Mano
kevin,177472,0.0,0.0,0.0,Cerrar Mano
kevin,177522,0.0,0.0,0.0,Cerrar Mano
kevin,177572,0.0,0.0,0.0,Cerrar Mano
kevin,177622,0.0,0.0,0.0,Cerrar Mano
kevin,177672,0.0,0.0,0.0,Cerrar Mano
kevin,177722,0.0,0.0,0.0,Cerrar Mano
kevin,177772,0.0,0.0,0.0,Cerrar Mano
kevin,177822,0.0,0.0,0.0,Cerrar Mano
kevin,177872,0.0,0.0,0.0,Cerrar Mano
kevin,177922,0.0,0.0,0.0,Cerrar Mano
kevin,177972,0.0,0.0,0.0,Cerrar Mano
kevin,178022,0.0,0.0,0.0,Cerrar Mano
kevin,178072,0.0,0.0,0.0,Cerrar Mano
kevin,178122,0.0,0.0,0.0,Cerrar Mano
kevin,178172,0.0,0.0,0.0,Cerrar Mano
kevin,178222,0.0,0.0,0.0,Cerrar Mano
kevin,178272,0.0,0.0,0.0,Cerrar Mano
kevin,178322,0.0,0.0,0.0,Cerrar Mano
kevin,178372,0.0,0.0,0.0,Cerrar Mano
kevin,178422,0.0,0.0,0.0,Cerrar Mano
kevin,178472,0.0,0.0,0.0,Cerrar Mano
kevin,178522,0.0,0.0,0.0,Cerrar Mano
kevin,178572,0.0,0.0,0.0,Cerrar Mano
kevin,178622,0.0,0.0,0.0,Cerrar Mano
kevin,178672,0.0,0.0,0.0,Cerrar Mano
kevin,178722,0.0,0.0,0.0,Cerrar Mano
kevin,178772,0.0,0.0,0.0,Cerrar Mano
kevin,178822,0.0,0.0,0.0,Cerrar Mano
kevin,178872,0.0,0.0,0.0,Cerrar Mano
kevin,178922,0.0,0.0,0.0,Cerrar Mano
kevin,178972,0.0,0.0,0.0,Cerrar Mano
kevin,179022,0.0,0.0,0.0,Cerrar Mano
kevin,179072,0.0,0.0,0.0,Cerrar Mano
kevin,179122,0.0,0.0,0.0,Cerrar Mano
kevin,179172,0.0,0.0,0.0,Cerrar Mano
kevin,179222,0.0,0.0,0.0,Cerrar Mano
kevin,179272,0.0,0.0,0.0,Cerrar Mano
kevin,179322,0.0,0.0,0.0,Cerrar Mano
kevin,179372,0.0,0.0,0.0,Cerrar Mano
kevin,179422,0.0,0.0,0.0,Cerrar Mano
kevin,179472,0.0,0.0,0.0,Cerrar Mano
kevin,179522,0.0,0.0,0.0,Cerrar Mano
kevin,179572,0.0,0.0,0.0,Cerrar Mano
kevin,179622,0.0,0.0,0.0,Cerrar Mano
kevin,179672,0.0,0.0,0.0,Cerrar Mano
kevin,179722,0.0,0.0,0.0,Cerrar Mano
kevin,179772,0.0,0.0,0.0,Cerrar Mano
kevin,179822,0.0,0.0,0.0,Cerrar Mano
kevin,179872,0.0,0.0,0.0,Cerrar Mano
kevin,179922,0.0,0.0,0.0,Cerrar Mano
kevin,179972,0.0,0.0,0.0,Cerrar Mano
kevin,180022,0.0,0.0,0.0,Cerrar Mano
kevin,180072,0.0,0.0,0.0,Cerrar Mano
kevin,180122,0.0,0.0,0.0,Cerrar Mano
kevin,180172,0.0,0.0,0.0,Cerrar Mano
kevin,180222,0.0,0.0,0.0,Cerrar Mano
kevin,180272,0.0,0.0,0.0,Cerrar Mano
kevin,180322,0.0,0.0,0.0,Cerrar Mano
kevin,180372,0.0,0.0,0.0,Cerrar Mano
kevin,180422,0.0,0.0,0.0,Cerrar Mano
kevin,180472,0.0,0.0,0.0,Cerrar Mano
kevin,180522,0.0,0.0,0.0,Cerrar Mano
kevin,180572,0.0,0.0,0.0,Cerrar Mano
kevin,180622,0.0,0.0,0.0,Cerrar Mano
kevin,180672,0.0,0.0,0.0,Cerrar Mano
kevin,180722,0.0,0.0,0.0,Cerrar Mano
kevin,180772,0.0,0.0,0.0,Cerrar Mano
kevin,180822,0.0,0.0,0.0,Cerrar Mano
kevin,180872,0.0,0.0,0.0,Cerrar Mano
kevin,180922,0.0,0.0,0.0,Cerrar Mano
kevin,180972,0.0,0.0,0.0,Cerrar Mano
kevin,181022,0.0,0.0,0.0,Cerrar Mano
kevin,181072,0.0,0.0,0.0,Cerrar Mano
kevin,181122,0.0,0.0,0.0,Cerrar Mano
kevin,181172,0.0,0.0,0.0,Cerrar Mano
kevin,181222,0.0,0.0,0.0,Cerrar Mano
kevin,181272,0.0,0.0,0.0,Cerrar Mano
kevin,181322,0.0,0.0,0.0,Cerrar Mano
kevin,181372,0.0,0.0,0.0,Cerrar Mano
kevin,181422,0.0,0.0,0.0,Cerrar Mano
kevin,181472,0.0,0.0,0.0,Cerrar Mano
kevin,181522,0.0,0.0,0.0,Cerrar Mano
kevin,181572,0.0,0.0,0.0,Cerrar Mano
kevin,181622,0.0,0.0,0.0,Cerrar Mano
kevin,181672,0.0,0.0,0.0,Cerrar Mano
kevin,181722,0.0,0.0,0.0,Cerrar Mano
kevin,181772,0.0,0.0,0.0,Cerrar Mano
kevin,181822,0.0,0.0,0.0,Cerrar Mano
kevin,181872,0.0,0.0,0.0,Cerrar Mano
kevin,181922,0.0,0.0,0.0,Cerrar Mano
kevin,181972,0.0,0.0,0.0,Cerrar Mano
kevin,182022,0.0,0.0,0.0,Cerrar Mano
kevin,182072,0.0,0.0,0.0,Cerrar Mano
kevin,182122,0.0,0.0,0.0,Cerrar Mano
kevin,182172,0.0,0.0,0.0,Cerrar Mano
kevin,182222,0.0,0.0,0.0,Cerrar Mano
kevin,182272,0.0,0.0,0.0,Cerrar Mano
kevin,182322,0.0,0.0,0.0,Cerrar Mano
kevin,182372,0.0,0.0,0.0,Cerrar Mano
kevin,182422,0.0,0.0,0.0,Cerrar Mano
kevin,182472,0.0,0.0,0.0,Cerrar Mano
kevin,182522,0.0,0.0,0.0,Cerrar Mano
kevin,182572,0.0,0.0,0.0,Cerrar Mano
kevin,182622,0.0,0.0,0.0,Cerrar Mano
kevin,182672,0.0,0.0,0.0,Cerrar Mano
kevin,182722,0.0,0.0,0.0,Cerrar Mano
kevin,182772,0.0,0.0,0.0,Cerrar Mano
kevin,182822,0.0,0.0,0.0,Cerrar Mano
kevin,182872,0.0,0.0,0.0,Cerrar Mano
kevin,182922,0.0,0.0,0.0,Cerrar Mano
kevin,182972,0.0,0.0,0.0,Palma Abajo
kevin,183022,0.0,0.0,0.0,Palma Abajo
kevin,183072,0.0,0.0,0.0,Palma Abajo
kevin,183122,0.0,0.0,0.0,Palma Abajo
kevin,183172,0.0,0.0,0.0,Palma Abajo
kevin,183222,0.0,0.0,0.0,Palma Abajo
kevin,183272,0.0,0.0,0.0,Palma Abajo
kevin,183322,0.0,0.0,0.0,Palma Abajo
kevin,183372,0.0,0.0,0.0,Palma Abajo
kevin,183422,0.0,0.0,0.0,Palma Abajo
kevin,183472,0.0,0.0,0.0,Palma Abajo
kevin,183522,0.0,0.0,0.0,Palma Abajo
kevin,183572,0.0,0.0,0.0,Palma Abajo
kevin,183622,0.0,0.0,0.0,Palma Abajo
kevin,183672,0.0,0.0,0.0,Palma Abajo
kevin,183722,0.0,0.0,0.0,Palma Abajo
kevin,183772,0.0,0.0,0.0,Palma Abajo
kevin,183822,0.0,0.0,0.0,Palma Abajo
kevin,183872,0.0,0.0,0.0,Palma Abajo
kevin,183922,0.0,0.0,0.0,Palma Abajo
kevin,183972,0.0,0.0,0.0,Palma Abajo
kevin,184022,0.0,0.0,0.0,Palma Abajo
kevin,184072,0.0,0.0,0.0,Palma Abajo
kevin,184122,0.0,0.0,0.0,Palma Abajo
kevin,184172,0.0,0.0,0.0,Palma Abajo
kevin,184222,0.0,0.0,0.0,Palma Abajo
kevin,184272,0.0,0.0,0.0,Palma Abajo
kevin,184322,0.0,0.0,0.0,Palma Abajo
kevin,184372,0.0,0.0,0.0,Palma Abajo
kevin,184422,0.0,0.0,0.0,Palma Abajo
kevin,184472,0.0,0.0,0.0,Palma Abajo
kevin,184522,0.0,0.0,0.0,Palma Abajo
kevin,184572,0.0,0.0,0.0,Palma Abajo
kevin,184622,0.0,0.0,0.0,Palma Abajo
kevin,184672,0.0,0.0,0.0,Palma Abajo
kevin,184722,0.0,0.0,0.0,Palma Abajo
kevin,184772,0.0,0.0,0.0,Palma Abajo
kevin,184822,0.0,0.0,0.0,Palma Abajo
kevin,184872,0.0,0.0,0.0,Palma Abajo
kevin,184922,0.0,0.0,0.0,Palma Abajo
kevin,184972,0.0,0.0,0.0,Palma Abajo
kevin,185022,0.0,0.0,0.0,Palma Abajo
kevin,185072,0.0,0.0,0.0,Palma Abajo
kevin,185122,0.0,0.0,0.0,Palma Abajo
kevin,185172,0.0,0.0,0.0,Palma Abajo
kevin,185222,0.0,0.0,0.0,Palma Abajo
kevin,185272,0.0,0.0,0.0,Palma Abajo
kevin,185322,0.0,0.0,0.0,Palma Abajo
kevin,185372,0.0,0.0,0.0,Palma Abajo
kevin,185422,0.0,0.0,0.0,Palma Abajo
kevin,185472,0.0,0.0,0.0,Palma Abajo
kevin,185522,0.0,0.0,0.0,Palma Abajo
kevin,185572,0.0,0.0,0.0,Palma Abajo
kevin,185622,0.0,0.0,0.0,Palma Abajo
kevin,185672,0.0,0.0,0.0,Palma Abajo
kevin,185722,0.0,0.0,0.0,Palma Abajo
kevin,185772,0.0,0.0,0.0,Palma Abajo
kevin,185822,0.0,0.0,0.0,Palma Abajo
kevin,185872,0.0,0.0,0.0,Palma Abajo
kevin,185922,0.0,0.0,0.0,Palma Abajo
kevin,185972,0.0,0.0,0.0,Palma Abajo
kevin,186022,0.0,0.0,0.0,Palma Abajo
kevin,186072,0.0,0.0,0.0,Palma Abajo
kevin,186122,0.0,0.0,0.0,Palma Abajo
kevin,186172,0.0,0.0,0.0,Palma Abajo
kevin,186222,0.0,0.0,0.0,Palma Abajo
kevin,186272,0.0,0.0,0.0,Palma Abajo
kevin,186322,0.0,0.0,0.0,Palma Abajo
kevin,186372,0.0,0.0,0.0,Palma Abajo
kevin,186422,0.0,0.0,0.0,Palma Abajo
kevin,186472,0.0,0.0,0.0,Palma Abajo
kevin,186522,0.0,0.0,0.0,Palma Abajo
kevin,186572,0.0,0.0,0.0,Palma Abajo
kevin,186622,0.0,0.0,0.0,Palma Abajo
kevin,186672,0.0,0.0,0.0,Palma Abajo
kevin,186722,0.0,0.0,0.0,Palma Abajo
kevin,186772,0.0,0.0,0.0,Palma Abajo
kevin,186822,0.0,0.0,0.0,Palma Abajo
kevin,186872,0.0,0.0,0.0,Palma Abajo
kevin,186922,0.0,0.0,0.0,Palma Abajo
kevin,186972,0.0,0.0,0.0,Palma Abajo
kevin,187022,0.0,0.0,0.0,Palma Abajo
kevin,187072,0.0,0.0,0.0,Palma Abajo
kevin,187122,0.0,0.0,0.0,Palma Abajo
kevin,187172,0.0,0.0,0.0,Palma Abajo
kevin,187222,0.0,0.0,0.0,Palma Abajo
kevin,187272,0.0,0.0,0.0,Palma Abajo
kevin,187322,0.0,0.0,0.0,Palma Abajo
kevin,187372,0.0,0.0,0.0,Palma Abajo
kevin,187422,0.0,0.0,0.0,Palma Abajo
kevin,187472,0.0,0.0,0.0,Palma Abajo
kevin,187522,0.0,0.0,0.0,Palma Abajo
kevin,187572,0.0,0.0,0.0,Palma Abajo
kevin,187622,0.0,0.0,0.0,Palma Abajo
kevin,187672,0.0,0.0,0.0,Palma Abajo
kevin,187722,0.0,0.0,0.0,Palma Abajo
kevin,187772,0.0,0.0,0.0,Palma Abajo
kevin,187822,0.0,0.0,0.0,Palma Abajo
kevin,187872,0.0,0.0,0.0,Palma Abajo
kevin,187922,0.0,0.0,0.0,Palma Abajo
kevin,187972,0.0,0.0,0.0,Palma Abajo
kevin,188022,0.0,0.0,0.0,Palma Abajo
kevin,188072,0.0,0.0,0.0,Palma Abajo
kevin,188122,0.0,0.0,0.0,Palma Abajo
kevin,188172,0.0,0.0,0.0,Palma Abajo
kevin,188222,0.0,0.0,0.0,Palma Abajo
kevin,188272,0.0,0.0,0.0,Palma Abajo
kevin,188322,0.0,0.0,0.0,Palma Abajo
kevin,188372,0.0,0.0,0.0,Palma Abajo
kevin,188422,0.0,0.0,0.0,Palma Abajo
kevin,188472,0.0,0.0,0.0,Palma Abajo
kevin,188522,0.0,0.0,0.0,Palma Abajo
kevin,188572,0.0,0.0,0.0,Palma Abajo
kevin,188622,0.0,0.0,0.0,Palma Abajo
kevin,188672,0.0,0.0,0.0,Palma Abajo
kevin,188722,0.0,0.0,0.0,Palma Abajo
kevin,188772,0.0,0.0,0.0,Palma Abajo
kevin,188822,0.0,0.0,0.0,Palma Abajo
kevin,188872,0.0,0.0,0.0,Palma Abajo
kevin,188922,0.0,0.0,0.0,Palma Abajo
kevin,188972,0.0,0.0,0.0,Palma Abajo
kevin,189022,0.0,0.0,0.0,Palma Abajo
kevin,189072,0.0,0.0,0.0,Palma Abajo
kevin,189122,0.0,0.0,0.0,Palma Abajo
kevin,189172,0.0,0.0,0.0,Palma Abajo
kevin,189222,0.0,0.0,0.0,Palma Abajo
kevin,189272,0.0,0.0,0.0,Palma Abajo
kevin,189322,0.0,0.0,0.0,Palma Abajo
kevin,189372,0.0,0.0,0.0,Palma Abajo
kevin,189422,0.0,0.0,0.0,Palma Abajo
kevin,189472,0.0,0.0,0.0,Palma Abajo
kevin,189522,0.0,0.0,0.0,Palma Abajo
kevin,189572,0.0,0.0,0.0,Palma Abajo
kevin,189622,0.0,0.0,0.0,Palma Abajo
kevin,189672,0.0,0.0,0.0,Palma Abajo
kevin,189722,0.0,0.0,0.0,Palma Abajo
kevin,189772,0.0,0.0,0.0,Palma Abajo
kevin,189822,0.0,0.0,0.0,Palma Abajo
kevin,189872,0.0,0.0,0.0,Palma Abajo
kevin,189922,0.0,0.0,0.0,Palma Abajo
kevin,189972,0.0,0.0,0.0,Palma Abajo
kevin,190022,0.0,0.0,0.0,Palma Abajo
kevin,190072,0.0,0.0,0.0,Palma Abajo
kevin,190122,0.0,0.0,0.0,Palma Abajo
kevin,190172,0.0,0.0,0.0,Palma Abajo
kevin,190222,0.0,0.0,0.0,Palma Abajo
kevin,190272,0.0,0.0,0.0,Palma Abajo
kevin,190322,0.0,0.0,0.0,Palma Abajo
kevin,190372,0.0,0.0,0.0,Palma Abajo
kevin,190422,0.0,0.0,0.0,Palma Abajo
kevin,190472,0.0,0.0,0.0,Palma Abajo
kevin,190522,0.0,0.0,0.0,Palma Abajo
kevin,190572,0.0,0.0,0.0,Palma Abajo
kevin,190622,0.0,0.0,0.0,Palma Abajo
kevin,190672,0.0,0.0,0.0,Palma Abajo
kevin,190722,0.0,0.0,0.0,Palma Abajo
kevin,190772,0.0,0.0,0.0,Palma Abajo
kevin,190822,0.0,0.0,0.0,Palma Abajo
kevin,190872,0.0,0.0,0.0,Palma Abajo
kevin,190922,0.0,0.0,0.0,Palma Abajo
kevin,190972,0.0,0.0,0.0,Palma Abajo
kevin,191022,0.0,0.0,0.0,Palma Abajo
kevin,191072,0.0,0.0,0.0,Palma Abajo
kevin,191122,0.0,0.0,0.0,Palma Abajo
kevin,191172,0.0,0.0,0.0,Palma Abajo
kevin,191222,0.0,0.0,0.0,Palma Abajo
kevin,191272,0.0,0.0,0.0,Palma Abajo
kevin,191322,0.0,0.0,0.0,Palma Abajo
kevin,191372,0.0,0.0,0.0,Palma Abajo
kevin,191422,0.0,0.0,0.0,Palma Abajo
kevin,191472,0.0,0.0,0.0,Palma Abajo
kevin,191522,0.0,0.0,0.0,Palma Abajo
kevin,191572,0.0,0.0,0.0,Palma Abajo
kevin,191622,0.0,0.0,0.0,Palma Abajo
kevin,191672,0.0,0.0,0.0,Palma Abajo
kevin,191722,0.0,0.0,0.0,Palma Abajo
kevin,191772,0.0,0.0,0.0,Palma Abajo
kevin,191822,0.0,0.0,0.0,Palma Abajo
kevin,191872,0.0,0.0,0.0,Palma Abajo
kevin,191922,0.0,0.0,0.0,Palma Abajo
kevin,191972,0.0,0.0,0.0,Palma Abajo
kevin,192022,0.0,0.0,0.0,Palma Abajo
kevin,192072,0.0,0.0,0.0,Palma Abajo
kevin,192122,0.0,0.0,0.0,Palma Abajo
kevin,192172,0.0,0.0,0.0,Palma Abajo
kevin,192222,0.0,0.0,0.0,Palma Abajo
kevin,192272,0.0,0.0,0.0,Palma Abajo
kevin,192322,0.0,0.0,0.0,Palma Abajo
kevin,192372,0.0,0.0,0.0,Palma Abajo
kevin,192422,0.0,0.0,0.0,Palma Abajo
kevin,192472,0.0,0.0,0.0,Palma Abajo
kevin,192522,0.0,0.0,0.0,Palma Abajo
kevin,192572,0.0,0.0,0.0,Palma Abajo
kevin,192622,0.0,0.0,0.0,Palma Abajo
kevin,192672,0.0,0.0,0.0,Palma Abajo
kevin,192722,0.0,0.0,0.0,Palma Abajo
kevin,192772,0.0,0.0,0.0,Palma Abajo
kevin,192822,0.0,0.0,0.0,Palma Abajo
kevin,192872,0.0,0.0,0.0,Palma Abajo
kevin,192922,0.0,0.0,0.0,Palma Abajo
kevin,192972,0.0,0.0,0.0,Palma Abajo
kevin,193022,0.0,0.0,0.0,Palma Abajo
kevin,193072,0.0,0.0,0.0,Palma Abajo
kevin,193122,0.0,0.0,0.0,Palma Abajo
kevin,193172,0.0,0.0,0.0,Palma Abajo
kevin,193222,0.0,0.0,0.0,Palma Abajo
kevin,193272,0.0,0.0,0.0,Palma Abajo
kevin,193322,0.0,0.0,0.0,Palma Abajo
kevin,193372,0.0,0.0,0.0,Palma Abajo
kevin,193422,0.0,0.0,0.0,Palma Abajo
kevin,193472,0.0,0.0,0.0,Palma Abajo
kevin,193522,0.0,0.0,0.0,Palma Abajo
kevin,193572,0.0,0.0,0.0,Palma Abajo
kevin,193622,0.0,0.0,0.0,Palma Abajo
kevin,193672,0.0,0.0,0.0,Palma Abajo
kevin,193722,0.0,0.0,0.0,Palma Abajo
kevin,193772,0.0,0.0,0.0,Palma Abajo
kevin,193822,0.0,0.0,0.0,Palma Abajo
kevin,193872,0.0,0.0,0.0,Palma Abajo
kevin,193922,0.0,0.0,0.0,Palma Abajo
kevin,193972,0.0,0.0,0.0,Palma Abajo
kevin,194022,0.0,0.0,0.0,Palma Abajo
kevin,194072,0.0,0.0,0.0,Palma Abajo
kevin,194122,0.0,0.0,0.0,Palma Abajo
kevin,194172,0.0,0.0,0.0,Palma Abajo
kevin,194222,0.0,0.0,0.0,Palma Abajo
kevin,194272,0.0,0.0,0.0,Palma Abajo
kevin,194322,0.0,0.0,0.0,Palma Abajo
kevin,194372,0.0,0.0,0.0,Palma Abajo
kevin,194422,0.0,0.0,0.0,Palma Abajo
kevin,194472,0.0,0.0,0.0,Palma Abajo
kevin,194522,0.0,0.0,0.0,Palma Abajo
kevin,194572,0.0,0.0,0.0,Palma Abajo
kevin,194622,0.0,0.0,0.0,Palma Abajo
kevin,194672,0.0,0.0,0.0,Palma Abajo
kevin,194722,0.0,0.0,0.0,Palma Abajo
kevin,194772,0.0,0.0,0.0,Palma Abajo
kevin,194822,0.0,0.0,0.0,Palma Abajo
kevin,194872,0.0,0.0,0.0,Palma Abajo
kevin,194922,0.0,0.0,0.0,Palma Abajo
kevin,194972,0.0,0.0,0.0,Palma Abajo
kevin,195022,0.0,0.0,0.0,Palma Abajo
kevin,195072,0.0,0.0,0.0,Palma Abajo
kevin,195122,0.0,0.0,0.0,Palma Abajo
kevin,195172,0.0,0.0,0.0,Palma Abajo
kevin,195222,0.0,0.0,0.0,Palma Abajo
kevin,195272,0.0,0.0,0.0,Palma Abajo
kevin,195322,0.0,0.0,0.0,Palma Abajo
kevin,195372,0.0,0.0,0.0,Palma Abajo
kevin,195422,0.0,0.0,0.0,Palma Abajo
kevin,195472,0.0,0.0,0.0,Palma Abajo
kevin,195522,0.0,0.0,0.0,Palma Abajo
kevin,195572,0.0,0.0,0.0,Palma Abajo
kevin,195622,0.0,0.0,0.0,Palma Abajo
kevin,195672,0.0,0.0,0.0,Palma Abajo
kevin,195722,0.0,0.0,0.0,Palma Abajo
kevin,195772,0.0,0.0,0.0,Palma Abajo
kevin,195822,0.0,0.0,0.0,Palma Abajo
kevin,195872,0.0,0.0,0.0,Palma Abajo
kevin,195922,0.0,0.0,0.0,Palma Abajo
kevin,195972,0.0,0.0,0.0,Palma Abajo
kevin,196022,0.0,0.0,0.0,Palma Abajo
kevin,196072,0.0,0.0,0.0,Palma Abajo
kevin,196122,0.0,0.0,0.0,Palma Abajo
kevin,196172,0.0,0.0,0.0,Palma Abajo
kevin,196222,0.0,0.0,0.0,Palma Abajo
kevin,196272,0.0,0.0,0.0,Palma Abajo
kevin,196322,0.0,0.0,0.0,Palma Abajo
kevin,196372,0.0,0.0,0.0,Palma Abajo
kevin,196422,0.0,0.0,0.0,Palma Abajo
kevin,196472,0.0,0.0,0.0,Palma Abajo
kevin,196522,0.0,0.0,0.0,Palma Abajo
kevin,196572,0.0,0.0,0.0,Palma Abajo
kevin,196622,0.0,0.0,0.0,Palma Abajo
kevin,196672,0.0,0.0,0.0,Palma Abajo
kevin,196722,0.0,0.0,0.0,Palma Abajo
kevin,196772,0.0,0.0,0.0,Palma Abajo
kevin,196822,0.0,0.0,0.0,Palma Abajo
kevin,196872,0.0,0.0,0.0,Palma Abajo
kevin,196922,0.0,0.0,0.0,Palma Abajo
kevin,196972,0.0,0.0,0.0,Palma Abajo
kevin,197022,0.0,0.0,0.0,Palma Abajo
kevin,197072,0.0,0.0,0.0,Palma Abajo
kevin,197122,0.0,0.0,0.0,Palma Abajo
kevin,197172,0.0,0.0,0.0,Palma Abajo
kevin,197222,0.0,0.0,0.0,Palma Abajo
kevin,197272,0.0,0.0,0.0,Palma Abajo
kevin,197322,0.0,0.0,0.0,Palma Abajo
kevin,197372,0.0,0.0,0.0,Palma Abajo
kevin,197422,0.0,0.0,0.0,Palma Abajo
kevin,197472,0.0,0.0,0.0,Palma Abajo
kevin,197522,0.0,0.0,0.0,Palma Abajo
kevin,197572,0.0,0.0,0.0,Palma Abajo
kevin,197622,0.0,0.0,0.0,Palma Abajo
kevin,197672,0.0,0.0,0.0,Palma Abajo
kevin,197722,0.0,0.0,0.0,Palma Abajo
kevin,197772,0.0,0.0,0.0,Palma Abajo
kevin,197822,0.0,0.0,0.0,Palma Abajo
kevin,197872,0.0,0.0,0.0,Palma Abajo
kevin,197922,0.0,0.0,0.0,Palma Abajo
kevin,197972,0.0,0.0,0.0,Palma Abajo
kevin,198022,0.0,0.0,0.0,Palma Abajo
kevin,198072,0.0,0.0,0.0,Palma Abajo
kevin,198122,0.0,0.0,0.0,Palma Abajo
kevin,198172,0.0,0.0,0.0,Palma Abajo
kevin,198222,0.0,0.0,0.0,Palma Abajo
kevin,198272,0.0,0.0,0.0,Palma Abajo
kevin,198322,0.0,0.0,0.0,Palma Abajo
kevin,198372,0.0,0.0,0.0,Palma Abajo
kevin,198422,0.0,0.0,0.0,Palma Abajo
kevin,198472,0.0,0.0,0.0,Palma Abajo
kevin,198522,0.0,0.0,0.0,Palma Abajo
kevin,198572,0.0,0.0,0.0,Palma Abajo
kevin,198622,0.0,0.0,0.0,Palma Abajo
kevin,198672,0.0,0.0,0.0,Palma Abajo
kevin,198722,0.0,0.0,0.0,Palma Abajo
kevin,198772,0.0,0.0,0.0,Palma Abajo
kevin,198822,0.0,0.0,0.0,Palma Abajo
kevin,198872,0.0,0.0,0.0,Palma Abajo
kevin,198922,0.0,0.0,0.0,Palma Abajo
kevin,198972,0.0,0.0,0.0,Palma Abajo
kevin,199022,0.0,0.0,0.0,Palma Abajo
kevin,199072,0.0,0.0,0.0,Palma Abajo
kevin,199122,0.0,0.0,0.0,Palma Abajo
kevin,199172,0.0,0.0,0.0,Palma Abajo
kevin,199222,0.0,0.0,0.0,Palma Abajo
kevin,199272,0.0,0.0,0.0,Palma Abajo
kevin,199322,0.0,0.0,0.0,Palma Abajo
kevin,199372,0.0,0.0,0.0,Palma Abajo
kevin,199422,0.0,0.0,0.0,Palma Abajo
kevin,199472,0.0,0.0,0.0,Palma Abajo
kevin,199522,0.0,0.0,0.0,Palma Abajo
kevin,199572,0.0,0.0,0.0,Palma Abajo
kevin,199622,0.0,0.0,0.0,Palma Abajo
kevin,199672,0.0,0.0,0.0,Palma Abajo
kevin,199722,0.0,0.0,0.0,Palma Abajo
kevin,199772,0.0,0.0,0.0,Palma Abajo
kevin,199822,0.0,0.0,0.0,Palma Abajo
kevin,199872,0.0,0.0,0.0,Palma Abajo
kevin,199922,0.0,0.0,0.0,Palma Abajo
kevin,199972,0.0,0.0,0.0,Palma Abajo
kevin,200022,0.0,0.0,0.0,Palma Abajo
kevin,200072,0.0,0.0,0.0,Palma Abajo
kevin,200122,0.0,0.0,0.0,Palma Abajo
kevin,200172,0.0,0.0,0.0,Palma Abajo
kevin,200222,0.0,0.0,0.0,Palma Abajo
kevin,200272,0.0,0.0,0.0,Palma Abajo
kevin,200322,0.0,0.0,0.0,Palma Abajo
kevin,200372,0.0,0.0,0.0,Palma Abajo
kevin,200422,0.0,0.0,0.0,Palma Abajo
kevin,200472,0.0,0.0,0.0,Palma Abajo
kevin,200522,0.0,0.0,0.0,Palma Abajo
kevin,200572,0.0,0.0,0.0,Palma Abajo
kevin,200622,0.0,0.0,0.0,Palma Abajo
kevin,200672,0.0,0.0,0.0,Palma Abajo
kevin,200722,0.0,0.0,0.0,Palma Abajo
kevin,200772,0.0,0.0,0.0,Palma Abajo
kevin,200822,0.0,0.0,0.0,Palma Abajo
kevin,200872,0.0,0.0,0.0,Palma Abajo
kevin,200922,0.0,0.0,0.0,Palma Abajo
kevin,200972,0.0,0.0,0.0,Palma Abajo
kevin,201022,0.0,0.0,0.0,Palma Abajo
kevin,201072,0.0,0.0,0.0,Palma Abajo
kevin,201122,0.0,0.0,0.0,Palma Abajo
kevin,201172,0.0,0.0,0.0,Palma Abajo
kevin,201222,0.0,0.0,0.0,Palma Abajo
kevin,201272,0.0,0.0,0.0,Palma Abajo
kevin,201322,0.0,0.0,0.0,Palma Abajo
kevin,201372,0.0,0.0,0.0,Palma Abajo
kevin,201422,0.0,0.0,0.0,Palma Abajo
kevin,201472,0.0,0.0,0.0,Palma Abajo
kevin,201522,0.0,0.0,0.0,Palma Abajo
kevin,201572,0.0,0.0,0.0,Palma Abajo
kevin,201622,0.0,0.0,0.0,Palma Abajo
kevin,201672,0.0,0.0,0.0,Palma Abajo
kevin,201722,0.0,0.0,0.0,Palma Abajo
kevin,201772,0.0,0.0,0.0,Palma Abajo
kevin,201822,0.0,0.0,0.0,Palma Abajo
kevin,201872,0.0,0.0,0.0,Palma Abajo
