timestamp,emg1,emg2,emg3
234795,872.0,67.0,163.0
234796,872.0,67.0,74.0
234797,872.0,67.0,74.0
234798,872.0,67.0,167.0
234799,872.0,67.0,167.0
234800,872.0,67.0,167.0
234801,872.0,67.0,309.0
234802,872.0,67.0,309.0
234803,872.0,67.0,309.0
234804,872.0,67.0,309.0
234805,872.0,67.0,221.0
234806,872.0,67.0,221.0
234807,872.0,67.0,250.0
234808,872.0,67.0,141.0
234809,872.0,67.0,291.0
234810,872.0,67.0,291.0
234811,872.0,67.0,198.0
234812,919.0,67.0,198.0
234813,1511.0,67.0,198.0
234814,1511.0,67.0,198.0
234815,562.0,67.0,198.0
234816,1336.0,67.0,198.0
234817,1336.0,67.0,198.0
234818,1336.0,67.0,198.0
234819,1336.0,67.0,198.0
234820,1336.0,67.0,198.0
234821,1336.0,67.0,198.0
234822,1336.0,67.0,157.0
234823,1336.0,67.0,123.0
234824,1336.0,67.0,123.0
234825,1336.0,67.0,123.0
234826,1336.0,67.0,123.0
234827,1073.0,67.0,123.0
234828,980.0,67.0,123.0
234829,980.0,67.0,123.0
234830,1022.0,67.0,123.0
234831,1022.0,67.0,123.0
234832,730.0,67.0,123.0
234833,404.0,67.0,123.0
234834,404.0,67.0,123.0
234835,404.0,67.0,123.0
234836,1720.0,67.0,123.0
234837,1720.0,67.0,123.0
234838,1720.0,67.0,123.0
234839,1720.0,67.0,561.0
234840,1720.0,67.0,561.0
234841,1720.0,67.0,561.0
234842,1720.0,67.0,561.0
234843,1720.0,67.0,182.0
234844,1720.0,67.0,182.0
234845,1720.0,67.0,182.0
234846,1720.0,67.0,182.0
234847,1720.0,67.0,182.0
234848,1720.0,67.0,182.0
234849,1720.0,67.0,182.0
234850,1720.0,67.0,182.0
234851,1065.0,67.0,182.0
234852,1065.0,67.0,182.0
234853,1783.0,67.0,182.0
234854,644.0,67.0,182.0
234855,685.0,67.0,182.0
234856,2064.0,67.0,182.0
234857,2064.0,67.0,182.0
234858,2064.0,67.0,182.0
234859,2064.0,67.0,182.0
234860,2064.0,67.0,386.0
234861,2064.0,67.0,386.0
234862,2064.0,67.0,386.0
234863,2064.0,67.0,386.0
234864,1432.0,67.0,386.0
234865,1432.0,67.0,386.0
234866,1432.0,67.0,386.0
234867,1432.0,67.0,386.0
234868,1432.0,67.0,386.0
234869,1432.0,67.0,386.0
234870,1432.0,67.0,386.0
234871,1432.0,67.0,386.0
234872,1432.0,67.0,426.0
234873,1432.0,67.0,310.0
234874,1432.0,67.0,85.0
234875,1432.0,67.0,85.0
234876,1344.0,67.0,206.0
234877,1344.0,67.0,206.0
234878,718.0,67.0,262.0
234879,601.0,67.0,262.0
234880,601.0,67.0,262.0
234881,601.0,67.0,262.0
234882,601.0,67.0,262.0
234883,601.0,67.0,262.0
234884,601.0,67.0,262.0
234885,601.0,67.0,262.0
234886,601.0,67.0,262.0
234887,601.0,67.0,262.0
234888,601.0,67.0,262.0
234889,601.0,67.0,177.0
236045,740.0,672.0,173.0
236046,740.0,672.0,173.0
236047,740.0,672.0,173.0
236048,740.0,672.0,173.0
236049,740.0,672.0,173.0
236050,740.0,672.0,173.0
236051,740.0,672.0,173.0
236052,740.0,672.0,173.0
236053,740.0,672.0,173.0
236054,740.0,672.0,173.0
236055,740.0,553.0,173.0
236056,70.0,216.0,173.0
236057,740.0,238.0,173.0
236058,740.0,515.0,173.0
236059,740.0,338.0,173.0
236060,740.0,338.0,173.0
236061,871.0,338.0,173.0
236062,871.0,338.0,173.0
236063,737.0,338.0,173.0
236064,737.0,338.0,173.0
236065,737.0,338.0,173.0
236066,1200.0,338.0,173.0
236067,1200.0,338.0,173.0
236068,1606.0,338.0,173.0
236069,1606.0,338.0,173.0
236070,1606.0,338.0,174.0
236071,371.0,338.0,174.0
236072,603.0,338.0,174.0
236073,743.0,338.0,174.0
236074,1233.0,338.0,174.0
236075,1233.0,338.0,174.0
236076,1233.0,338.0,174.0
236077,1233.0,338.0,174.0
236078,1233.0,338.0,174.0
236079,1233.0,1173.0,174.0
236080,1233.0,1173.0,174.0
236081,1233.0,1173.0,174.0
236082,1233.0,1173.0,174.0
236083,1233.0,1173.0,174.0
236084,1233.0,1173.0,174.0
236085,1233.0,1173.0,174.0
236086,1233.0,1173.0,174.0
236087,1233.0,1173.0,174.0
236088,1233.0,1173.0,174.0
236089,1233.0,1173.0,174.0
236090,1233.0,1173.0,528.0
236091,1233.0,1173.0,528.0
236092,1233.0,1173.0,127.0
236093,1233.0,1173.0,127.0
236094,1233.0,1173.0,84.0
236095,1.0,1173.0,84.0
236096,839461.0,1173.0,84.0
236097,1288.0,1173.0,146.0
236098,1288.0,1173.0,408.0
236099,1288.0,1173.0,261.0
236100,1288.0,1173.0,261.0
236101,1288.0,1173.0,261.0
236102,1288.0,1173.0,261.0
236103,1238.0,1011.0,261.0
