timestamp,emg1,emg2,emg3
307503,1540.0,6917.0,2018.0
307504,1540.0,6917.0,2018.0
307505,1540.0,6917.0,2018.0
307506,1540.0,6917.0,2018.0
307507,1540.0,6917.0,2018.0
307508,1540.0,6917.0,2018.0
307509,1540.0,6917.0,2018.0
307510,1540.0,6917.0,2018.0
307511,1540.0,6917.0,2018.0
307512,1540.0,6917.0,2018.0
307513,1540.0,6917.0,2018.0
307514,1540.0,2363.0,2018.0
307515,1540.0,2363.0,2018.0
307516,1540.0,2363.0,2018.0
307517,1540.0,2363.0,2018.0
307518,1540.0,2363.0,2018.0
307519,1540.0,1151.0,2018.0
307520,1540.0,1151.0,2018.0
307521,1540.0,1151.0,1751.0
307522,1540.0,1151.0,1751.0
307523,1540.0,1151.0,1483.0
307524,1540.0,1151.0,1483.0
307525,1540.0,1151.0,1139.0
307526,1540.0,1151.0,1139.0
307527,1540.0,1151.0,1139.0
307528,1540.0,1151.0,2130.0
307529,1540.0,1151.0,2130.0
307530,1540.0,1151.0,2130.0
307531,1540.0,1151.0,2130.0
307532,1540.0,1151.0,2130.0
307533,1540.0,1151.0,2130.0
307534,1540.0,1151.0,2130.0
307535,1540.0,1151.0,2130.0
307536,1540.0,5398.0,2130.0
307537,1540.0,5398.0,2130.0
307538,1540.0,5398.0,2130.0
307539,1540.0,5398.0,2130.0
307540,1540.0,5398.0,2130.0
307541,1540.0,5398.0,2130.0
307542,1540.0,5398.0,837.0
307543,1540.0,5398.0,837.0
307544,1540.0,5398.0,1213.0
307545,1540.0,5398.0,1213.0
307546,1540.0,5398.0,1213.0
307547,1540.0,5398.0,1213.0
307548,1540.0,5398.0,1213.0
307549,1540.0,5398.0,1213.0
307550,1540.0,5398.0,1213.0
307551,1540.0,5398.0,1213.0
307552,1540.0,5398.0,1213.0
307553,1540.0,5398.0,1213.0
307554,1540.0,5398.0,1213.0
307555,1540.0,5398.0,1213.0
307556,1540.0,5398.0,1213.0
307557,1822.0,5398.0,1213.0
307558,1822.0,5398.0,1213.0
307559,1822.0,5398.0,1213.0
307560,1822.0,5398.0,1213.0
307561,1822.0,5398.0,1213.0
307562,1822.0,5398.0,1213.0
307563,1822.0,5398.0,1213.0
307564,1822.0,5398.0,1213.0
307565,1822.0,5398.0,1213.0
307566,1822.0,5398.0,1213.0
307567,1822.0,5398.0,1213.0
307568,1822.0,5398.0,1213.0
307569,1822.0,5398.0,1213.0
307570,1822.0,5398.0,1213.0
307571,1822.0,5398.0,1213.0
307572,2875.0,5398.0,1213.0
307573,2317.0,5398.0,1213.0
307574,2317.0,5398.0,1213.0
307575,2317.0,4272.0,1213.0
307576,2317.0,4272.0,1213.0
307577,2781.0,4272.0,1213.0
307578,5063.0,4272.0,1213.0
307579,5063.0,4272.0,1213.0
307580,5063.0,4272.0,1213.0
307581,5063.0,4272.0,1213.0
307582,5063.0,4272.0,1213.0
307583,5063.0,4272.0,1213.0
307584,1440.0,4272.0,1213.0
307585,1440.0,4272.0,1213.0
307586,2294.0,4272.0,2526.0
307587,2294.0,4272.0,2526.0
307588,2081.0,4272.0,2526.0
307589,2081.0,4272.0,2526.0
307590,1788.0,4272.0,1308.0
307591,1788.0,4272.0,1308.0
307592,1788.0,4272.0,1308.0
307593,1788.0,4272.0,1308.0
307594,1788.0,4272.0,1308.0
307595,1788.0,4272.0,1308.0
307596,1788.0,4272.0,1308.0
307597,1788.0,4272.0,1308.0
307598,1788.0,4272.0,1308.0
307599,1788.0,4272.0,1308.0
307600,1788.0,4272.0,1308.0
307753,2169.0,1592.0,2024.0
307754,2169.0,3873.0,2024.0
307755,2169.0,3873.0,2024.0
307756,2793.0,3873.0,2024.0
307757,2793.0,3873.0,2024.0
307758,1639.0,3873.0,2024.0
307759,1475.0,3873.0,2024.0
307760,1475.0,3873.0,1851.0
307761,2756.0,3873.0,1851.0
307762,2756.0,4616.0,1851.0
307763,2723.0,4616.0,1851.0
307764,2723.0,4616.0,1851.0
307765,740.0,4616.0,1851.0
307766,740.0,4616.0,1851.0
307767,1406.0,4616.0,1851.0
307768,1406.0,4616.0,1851.0
307769,1406.0,2115.0,1851.0
307770,1656.0,2115.0,1851.0
307771,1394.0,2115.0,1851.0
307772,357.0,2115.0,1851.0
307773,357.0,2115.0,1851.0
307774,2405.0,2115.0,1851.0
307775,2405.0,2115.0,1851.0
307776,2405.0,2115.0,1289.0
307777,2405.0,2115.0,1289.0
307778,2405.0,2115.0,1289.0
307779,2405.0,2115.0,2245.0
307780,2405.0,2091.0,2245.0
307781,2405.0,2091.0,2245.0
307782,2405.0,2091.0,2245.0
307783,2405.0,2091.0,2245.0
307784,2405.0,2265.0,2245.0
307785,2405.0,2265.0,2245.0
307786,2405.0,2265.0,2245.0
307787,2405.0,2265.0,2245.0
307788,2405.0,2265.0,2245.0
307789,2405.0,2265.0,2245.0
307790,2405.0,2265.0,2245.0
307791,2405.0,2265.0,2245.0
307792,2856.0,2265.0,2245.0
307793,2856.0,2265.0,2245.0
307794,2856.0,2265.0,2245.0
307795,2856.0,2265.0,2245.0
307796,2856.0,2265.0,2245.0
307797,2856.0,2265.0,2245.0
307798,2856.0,2265.0,2245.0
307799,2856.0,2265.0,2245.0
307800,2856.0,2559.0,2245.0
307801,2856.0,2559.0,2245.0
307802,2856.0,2559.0,2245.0
307803,2856.0,2559.0,2245.0
307804,2856.0,2559.0,2245.0
307805,2902.0,2559.0,2245.0
307806,2902.0,2397.0,2245.0
307807,2902.0,3320.0,2245.0
307808,2902.0,2783.0,2245.0
307809,2902.0,2783.0,2245.0
307810,2902.0,2783.0,2245.0
307811,2902.0,1231.0,2245.0
307812,2902.0,1231.0,2245.0
307813,2902.0,1626.0,2245.0
307814,2902.0,1626.0,2245.0
307815,3411.0,1626.0,2245.0
307816,3411.0,1626.0,2245.0
307817,3411.0,1626.0,2245.0
307818,3411.0,1626.0,2245.0
307819,3411.0,1626.0,1301.0
307820,3411.0,1626.0,1301.0
307821,3411.0,1626.0,1301.0
307822,1561.0,1626.0,1301.0
307823,1905.0,1626.0,1301.0
307824,1648.0,1626.0,1301.0
307825,1648.0,1626.0,1301.0
307826,1648.0,1626.0,1301.0
307827,1648.0,1626.0,1301.0
307828,1648.0,1626.0,1301.0
307829,1648.0,1626.0,1301.0
307830,1318.0,1626.0,1301.0
307831,1318.0,1626.0,1301.0
307832,1318.0,2993.0,1301.0
307833,1318.0,2993.0,1301.0
307834,1824.0,2993.0,1301.0
307835,2045.0,2993.0,1301.0
307836,2045.0,2993.0,989.0
307837,2045.0,2513.0,989.0
307838,2045.0,2513.0,989.0
307839,2045.0,2513.0,794.0
307840,2045.0,2513.0,2347.0
307841,2045.0,2513.0,2347.0
307842,2045.0,2513.0,2347.0
307843,2045.0,2513.0,2074.0
307844,2045.0,2513.0,2074.0
307845,1254.0,2513.0,2074.0
307846,980.0,2513.0,2074.0
307847,3880.0,2513.0,2074.0
307848,1873.0,2513.0,2074.0
307849,372.0,2513.0,2074.0
307850,3152.0,2513.0,2074.0
307851,1066.0,2513.0,2074.0
307852,3523.0,2513.0,2074.0
307853,3523.0,2513.0,2074.0
307854,3523.0,2513.0,2074.0
307855,3523.0,2513.0,2074.0
307856,3523.0,3963.0,2074.0
307857,3523.0,2256.0,2074.0
307858,3523.0,2256.0,2074.0
307859,3523.0,2256.0,2129.0
307860,3523.0,2256.0,2129.0
307861,3523.0,2256.0,1658.0
307862,3523.0,1757.0,2141.0
307863,3639.0,1757.0,2141.0
307864,3639.0,1757.0,2141.0
307865,3639.0,1757.0,2141.0
307866,3639.0,1757.0,2141.0
307867,3639.0,1757.0,1151.0
307868,3639.0,1757.0,1151.0
307869,2537.0,1757.0,1151.0
307870,2537.0,1757.0,1151.0
307871,2537.0,1757.0,1151.0
307872,2537.0,1757.0,2553.0
307873,2537.0,1757.0,2553.0
307874,2537.0,1839.0,778.0
307875,2537.0,1839.0,778.0
307876,2537.0,2158.0,778.0
307877,2537.0,2158.0,778.0
307878,2537.0,2158.0,778.0
307879,2537.0,1694.0,778.0
307880,2537.0,1694.0,778.0
307881,2537.0,2079.0,778.0
307882,2537.0,3630.0,778.0
307883,2537.0,1133.0,778.0
307884,2537.0,1133.0,778.0
307885,2537.0,1133.0,778.0
307886,2537.0,1133.0,778.0
307887,2537.0,1133.0,778.0
307888,2537.0,3322.0,778.0
307889,2537.0,3322.0,778.0
307890,2537.0,3322.0,1742.0
307891,2537.0,3322.0,1742.0
307892,2537.0,3322.0,1182.0
307893,2537.0,3322.0,1182.0
307894,2537.0,3322.0,1182.0
307895,2537.0,3322.0,1182.0
307896,2537.0,3322.0,1067.0
307897,2537.0,1753.0,1067.0
307898,2537.0,1753.0,1067.0
307899,2537.0,1753.0,1067.0
307900,2537.0,1753.0,1067.0
307901,2537.0,1753.0,1067.0
307902,2537.0,1753.0,1067.0
307903,1834.0,1753.0,1067.0
307904,1188.0,1753.0,1067.0
307905,1188.0,1753.0,1067.0
308059,2751.0,3332.0,903.0
308060,2751.0,3332.0,903.0
308061,2751.0,3332.0,903.0
308062,2751.0,3332.0,903.0
308063,2751.0,3332.0,833.0
308064,2751.0,3332.0,833.0
308065,2751.0,3332.0,833.0
308066,2751.0,3332.0,833.0
308067,2751.0,3332.0,833.0
308068,731.0,3332.0,833.0
308069,731.0,3332.0,833.0
308070,731.0,3332.0,833.0
308071,731.0,3332.0,833.0
308072,731.0,2823.0,833.0
308073,731.0,2823.0,833.0
308074,731.0,1889.0,833.0
308075,731.0,1889.0,833.0
308076,731.0,1889.0,833.0
308077,731.0,1889.0,833.0
308078,731.0,1889.0,833.0
308079,731.0,1889.0,833.0
308080,731.0,1889.0,833.0
308081,2238.0,4502.0,833.0
308082,2238.0,4507.0,833.0
308083,2238.0,4507.0,833.0
308084,2238.0,4507.0,833.0
308085,2238.0,4507.0,833.0
308086,2238.0,4507.0,833.0
308087,2238.0,4507.0,833.0
308088,2238.0,4507.0,833.0
308089,2173.0,4507.0,833.0
308090,4298.0,4507.0,833.0
308091,4298.0,4507.0,833.0
308092,4298.0,4507.0,833.0
308093,4298.0,4507.0,833.0
308094,1519.0,4507.0,833.0
308095,1519.0,4507.0,833.0
308096,1519.0,3529.0,833.0
308097,1519.0,3529.0,833.0
308098,1519.0,3529.0,833.0
308099,1519.0,3529.0,833.0
308100,1519.0,3529.0,833.0
308101,1519.0,3529.0,833.0
308102,1519.0,3529.0,833.0
308103,1519.0,2044.0,833.0
308104,1519.0,2044.0,833.0
308105,1519.0,2044.0,833.0
308106,1519.0,2044.0,833.0
308107,1519.0,2044.0,833.0
308108,1519.0,2044.0,833.0
308109,1519.0,2044.0,833.0
308110,1519.0,2044.0,833.0
308111,1519.0,2044.0,833.0
308112,1519.0,2044.0,833.0
308113,1519.0,2044.0,833.0
308114,1519.0,2044.0,833.0
308115,1519.0,2044.0,833.0
308116,1519.0,2044.0,833.0
308117,1519.0,2044.0,833.0
308118,1519.0,2044.0,833.0
308119,1519.0,2044.0,833.0
308120,1519.0,2044.0,833.0
308121,1519.0,2044.0,833.0
308122,2405.0,2044.0,833.0
308123,2405.0,2044.0,833.0
308124,1890.0,2044.0,833.0
308125,1890.0,2044.0,833.0
308126,1890.0,2044.0,833.0
308127,1890.0,2044.0,1370.0
308128,1890.0,2044.0,1370.0
308129,1890.0,2044.0,1409.0
308130,1890.0,2044.0,1409.0
308131,819.0,2044.0,1409.0
308132,819.0,2044.0,1409.0
308133,2112.0,2044.0,1409.0
308134,2112.0,4068.0,1409.0
308135,2112.0,4068.0,1409.0
308136,2112.0,4068.0,1409.0
308137,2112.0,4068.0,1409.0
308138,2112.0,4068.0,1317.0
308139,2112.0,4068.0,1317.0
308140,2112.0,4068.0,1980.0
308141,2112.0,4068.0,1980.0
308142,2112.0,4068.0,1980.0
308143,2112.0,4068.0,1980.0
308144,2112.0,4068.0,1980.0
308145,2112.0,4068.0,1605.0
308146,2112.0,4068.0,1605.0
308147,2112.0,4068.0,1605.0
308148,2112.0,4068.0,1605.0
308149,2112.0,4068.0,1605.0
308150,2112.0,4289.0,1605.0
308151,2112.0,3923.0,1605.0
308152,2112.0,2206.0,1605.0
308153,2112.0,2206.0,1605.0
308154,2112.0,2206.0,1605.0
308155,2112.0,5557.0,1605.0
308156,2112.0,5557.0,1605.0
308157,2112.0,5557.0,1605.0
308158,2112.0,5557.0,1605.0
308159,2112.0,5557.0,1605.0
308160,2112.0,5557.0,1605.0
308161,2112.0,5557.0,1605.0
308162,2412.0,5557.0,1605.0
308163,2412.0,5557.0,1605.0
308164,2846.0,5557.0,1605.0
308165,2418.0,5557.0,1605.0
308166,3531.0,5557.0,1605.0
308167,3531.0,5557.0,1605.0
308168,3531.0,5557.0,1605.0
308169,1860.0,5557.0,1605.0
308170,1860.0,5557.0,1605.0
308171,2778.0,5557.0,1605.0
308172,1395.0,5557.0,1605.0
308173,1395.0,5557.0,1993.0
308174,1395.0,5557.0,1993.0
308175,1395.0,5557.0,1579.0
308176,1395.0,5557.0,1579.0
308177,1395.0,5557.0,1579.0
308178,1395.0,5557.0,1579.0
308179,1395.0,5557.0,1579.0
308180,1395.0,5557.0,1579.0
308181,1395.0,5557.0,2231.0
308182,1395.0,5557.0,2231.0
308183,1395.0,5557.0,2231.0
308184,2121.0,5557.0,2231.0
308185,2121.0,1286.0,2231.0
308186,2626.0,2287.0,2231.0
308187,2626.0,2287.0,2231.0
308188,2626.0,2287.0,2141.0
308189,2626.0,2287.0,2141.0
308190,2626.0,2287.0,2141.0
308191,2626.0,2287.0,2141.0
308192,2626.0,2287.0,2141.0
308193,2626.0,2287.0,2141.0
308194,2626.0,4028.0,2141.0
308195,2626.0,4028.0,2141.0
308196,2626.0,2603.0,2141.0
308197,2626.0,2603.0,2141.0
308198,2626.0,2603.0,2141.0
308199,2626.0,3344.0,2141.0
308200,2626.0,3344.0,2141.0
308201,2626.0,1709.0,2141.0
308202,2626.0,1709.0,2141.0
308203,2626.0,1709.0,2141.0
308204,2626.0,1709.0,2141.0
308205,801.0,1709.0,2141.0
308206,801.0,1709.0,2141.0
308207,801.0,1709.0,2141.0
308208,801.0,3452.0,2141.0
308209,801.0,3452.0,2141.0
308210,801.0,3452.0,2141.0
308483,2155.0,1713.0,2249.0
308484,2155.0,1713.0,2249.0
308485,2155.0,1713.0,2249.0
308486,2155.0,1713.0,2249.0
308487,2155.0,1713.0,2249.0
308488,2155.0,1713.0,1138.0
308489,2155.0,1713.0,1138.0
308490,2155.0,1713.0,1138.0
308491,2155.0,1713.0,1138.0
308492,2155.0,1132.0,1138.0
308493,2155.0,1132.0,1138.0
308494,2155.0,2085.0,1138.0
308495,2155.0,2085.0,1138.0
308496,2155.0,2085.0,1138.0
308497,2155.0,2085.0,1138.0
308498,1915.0,2085.0,1138.0
308499,1915.0,2085.0,1138.0
308500,1915.0,2085.0,1138.0
308501,1915.0,2085.0,1138.0
308502,1915.0,2085.0,1138.0
308503,1915.0,2085.0,1138.0
308504,1915.0,2085.0,1138.0
308505,1915.0,2085.0,1138.0
308506,1915.0,2085.0,1138.0
308507,1915.0,3642.0,1138.0
308508,1915.0,3642.0,1138.0
308509,1915.0,3642.0,1138.0
308510,1915.0,3642.0,1138.0
308511,1915.0,3642.0,1138.0
308512,1915.0,3642.0,1138.0
308513,1915.0,3642.0,1138.0
308514,1915.0,3642.0,1138.0
308515,1915.0,3642.0,1138.0
308516,1915.0,3642.0,1138.0
308517,1915.0,3642.0,1138.0
308518,1915.0,3642.0,1138.0
308519,1915.0,3642.0,1138.0
308520,1915.0,3642.0,1138.0
308521,1915.0,3642.0,1317.0
308522,1915.0,3642.0,1317.0
308523,1915.0,3642.0,1317.0
308524,1915.0,3642.0,1317.0
308525,1915.0,3642.0,1317.0
308526,1915.0,3642.0,1317.0
308527,1915.0,3642.0,1317.0
308528,1915.0,3642.0,1317.0
308529,1915.0,3642.0,1317.0
308530,1915.0,3642.0,1317.0
308531,1915.0,3642.0,1317.0
308532,1915.0,3642.0,1317.0
308533,1915.0,3642.0,1317.0
308534,1915.0,3642.0,1317.0
308535,1915.0,3642.0,1317.0
308536,1915.0,3642.0,1317.0
308537,1915.0,3642.0,1317.0
308538,1915.0,3642.0,1317.0
308539,1915.0,3642.0,1317.0
308540,1915.0,3642.0,1317.0
308541,1915.0,3642.0,1317.0
308542,1915.0,3642.0,1317.0
308543,1915.0,3642.0,1317.0
308544,1915.0,3642.0,1317.0
308545,1915.0,3642.0,1317.0
308546,1915.0,3642.0,1317.0
308547,1915.0,3642.0,1317.0
308548,1915.0,3642.0,1317.0
308549,1915.0,3642.0,1317.0
308550,1915.0,3642.0,1317.0
308551,1915.0,3642.0,1317.0
308552,1915.0,3642.0,1317.0
308553,1915.0,3642.0,1317.0
308554,1915.0,2995.0,1317.0
308555,1915.0,2995.0,1317.0
308556,1915.0,2995.0,1317.0
308557,1915.0,2995.0,1317.0
308558,1915.0,2995.0,1317.0
308559,1915.0,2995.0,1317.0
308560,1915.0,2995.0,1317.0
308561,1915.0,2995.0,1317.0
308562,1915.0,2995.0,1317.0
308563,1915.0,2995.0,1317.0
308564,1915.0,2995.0,1317.0
308565,1915.0,2995.0,1317.0
308566,1915.0,2995.0,1317.0
308567,1915.0,2995.0,1317.0
308568,1915.0,2995.0,1317.0
308569,1915.0,2995.0,1317.0
308570,1915.0,2995.0,1317.0
308571,1915.0,2995.0,1317.0
308572,1915.0,2995.0,1317.0
308573,1915.0,2995.0,1317.0
308574,1915.0,2995.0,1317.0
308575,1915.0,2995.0,1317.0
308576,1915.0,2995.0,1317.0
308577,1915.0,2995.0,1317.0
308578,1915.0,2943.0,1317.0
308579,1915.0,2943.0,1317.0
308580,1915.0,5065.0,1317.0
308581,1915.0,5065.0,1317.0
308582,1915.0,5065.0,1317.0
308583,1915.0,5065.0,1317.0
308584,1915.0,5065.0,1317.0
308585,10.0,5065.0,1317.0
308586,1915.0,5065.0,1317.0
308587,1915.0,5065.0,1317.0
308588,1915.0,5065.0,1317.0
308589,1915.0,5065.0,1317.0
308590,1915.0,5065.0,1317.0
308591,1915.0,5065.0,1317.0
308592,1915.0,5065.0,1317.0
308593,1915.0,5065.0,1317.0
308594,1915.0,5065.0,1317.0
308595,1915.0,5065.0,1317.0
308596,1915.0,5065.0,1317.0
308597,1915.0,5065.0,1317.0
308598,1915.0,5065.0,1317.0
308599,1915.0,4456.0,1317.0
308600,1915.0,4456.0,1317.0
308601,1915.0,4619.0,1317.0
308602,1915.0,4619.0,1317.0
308603,1915.0,4619.0,1317.0
308604,1915.0,4619.0,1317.0
308605,1915.0,4619.0,1317.0
308606,1977.0,4619.0,1317.0
308607,1977.0,4619.0,1317.0
308608,1977.0,4619.0,1317.0
308609,1977.0,4619.0,1317.0
308610,1977.0,4619.0,1317.0
308611,1977.0,4619.0,1317.0
308612,1977.0,4619.0,1317.0
308613,1977.0,4619.0,1317.0
308614,1977.0,4619.0,1317.0
308615,1977.0,4827.0,1317.0
308616,1977.0,4827.0,1317.0
308617,1977.0,4827.0,1317.0
308618,1977.0,4827.0,1317.0
308619,1977.0,4827.0,1317.0
308620,1977.0,4827.0,1317.0
308621,1977.0,4827.0,1317.0
308622,1977.0,4827.0,1317.0
308744,4347.0,3299.0,1531.0
308745,4347.0,3299.0,1531.0
308746,4347.0,3299.0,1930.0
308747,3684.0,3299.0,1930.0
308748,3684.0,3299.0,1947.0
308749,3684.0,3299.0,1947.0
308750,3684.0,3299.0,1805.0
308751,3684.0,3299.0,1805.0
308752,3684.0,3299.0,1129.0
308753,3684.0,3299.0,1129.0
308754,3684.0,3299.0,1129.0
308755,3684.0,3299.0,1129.0
308756,3684.0,3299.0,1129.0
308757,3684.0,3299.0,1129.0
308758,3684.0,3299.0,1129.0
308759,3684.0,3299.0,1129.0
308760,3684.0,3299.0,1129.0
308761,3684.0,3299.0,1129.0
308762,3684.0,3299.0,1129.0
308763,3684.0,3299.0,1129.0
308764,3684.0,3299.0,1129.0
308765,3684.0,3299.0,1129.0
308766,3684.0,3299.0,1129.0
308767,3684.0,3299.0,1129.0
308768,5673.0,1870.0,1129.0
308769,5673.0,2336.0,1129.0
308770,5673.0,2336.0,1495.0
308771,5673.0,2336.0,1495.0
308772,3399.0,2336.0,1495.0
308773,3399.0,2336.0,1495.0
308774,3399.0,1956.0,1495.0
308775,2927.0,1956.0,1495.0
308776,2927.0,1956.0,1495.0
308777,2927.0,1956.0,1495.0
308778,2927.0,1956.0,1495.0
308779,2927.0,1080.0,1495.0
308780,1753.0,1080.0,1495.0
308781,1753.0,2028.0,1495.0
308782,1753.0,2028.0,1495.0
308783,1753.0,2028.0,1495.0
308784,1753.0,2028.0,1495.0
308785,1753.0,2028.0,1495.0
308786,1753.0,2028.0,1495.0
308787,1753.0,2028.0,1495.0
308788,1753.0,2028.0,1495.0
308789,1753.0,2028.0,1495.0
308790,1753.0,2028.0,1495.0
308791,3734.0,755.0,1495.0
308792,3734.0,755.0,1495.0
308793,2813.0,755.0,1495.0
308794,2813.0,1440.0,1495.0
308795,2813.0,1440.0,1495.0
308796,2813.0,1440.0,1495.0
308797,2813.0,1440.0,1495.0
308798,2813.0,1440.0,1495.0
308799,2813.0,1440.0,1495.0
308800,1896.0,1440.0,1495.0
308801,1896.0,1440.0,1495.0
308802,1896.0,1440.0,1495.0
308803,196.0,1440.0,1495.0
308804,18968.0,1440.0,1495.0
308805,2968.0,1440.0,1495.0
308806,2968.0,1440.0,1495.0
308807,2968.0,1440.0,1495.0
308808,2968.0,2152.0,1495.0
308809,2968.0,2152.0,1495.0
308810,2968.0,2152.0,1495.0
308811,2968.0,2152.0,1495.0
308812,2968.0,2152.0,1495.0
308813,2968.0,2152.0,1495.0
308814,2968.0,2152.0,1495.0
308815,2968.0,2152.0,1495.0
308816,2967.0,2152.0,1495.0
308817,2967.0,2152.0,1495.0
308818,2967.0,1422.0,1495.0
308819,2967.0,1422.0,1495.0
308820,2967.0,2081.0,1495.0
308821,200.0,2081.0,1495.0
308822,2967.0,1405.0,1495.0
308823,2967.0,1405.0,1495.0
308824,2967.0,1405.0,1495.0
308825,2967.0,1405.0,1495.0
308826,2967.0,1772.0,1495.0
308827,2967.0,3297.0,1495.0
308828,2967.0,3297.0,1495.0
308829,2967.0,2276.0,1495.0
308830,2967.0,1447.0,1495.0
308831,2967.0,1447.0,2266.0
308832,2967.0,1447.0,2266.0
308833,2967.0,1447.0,2266.0
308834,296767.0,1447.0,2266.0
308835,29967.0,1447.0,2266.0
308836,2967.0,1843.0,2266.0
308837,2967.0,1843.0,2266.0
308838,2967.0,1843.0,2266.0
308839,2967.0,1843.0,2266.0
308840,2967.0,1843.0,2266.0
308841,2967.0,2785.0,2266.0
308842,2728.0,2785.0,2266.0
308843,2389.0,2785.0,2266.0
308844,2389.0,3085.0,2266.0
308845,2389.0,3085.0,2266.0
308846,2389.0,3085.0,2266.0
308847,3458.0,3085.0,2266.0
308848,3458.0,3085.0,2266.0
308849,3458.0,3085.0,2266.0
308850,3458.0,3085.0,2266.0
308851,3458.0,3085.0,2266.0
308852,3458.0,3085.0,2266.0
308853,3458.0,3085.0,2266.0
308854,3829.0,3085.0,2266.0
308855,3829.0,3085.0,2266.0
308856,2645.0,3085.0,2266.0
308989,1823.0,2102.0,1505.0
308990,1823.0,2102.0,1505.0
308991,18231823.0,2102.0,1505.0
308992,1823.0,2102.0,2102.0
308993,1823.0,2102.0,2189.0
308994,1823.0,2102.0,2189.0
308995,1823.0,2512.0,2189.0
308996,1823.0,2512.0,2189.0
308997,1823.0,1345.0,2189.0
308998,1823.0,1345.0,2189.0
308999,3343.0,1345.0,2189.0
309000,3343.0,1345.0,2189.0
309001,3343.0,1345.0,2189.0
309002,3343.0,1345.0,2189.0
309003,3343.0,1345.0,2189.0
309004,3516.0,1345.0,2189.0
309005,3516.0,1345.0,2189.0
309006,3053.0,1345.0,2189.0
309007,5009.0,1345.0,2189.0
309008,5009009.0,1345.0,2189.0
309009,5009.0,1345.0,2189.0
309010,5009.0,1345.0,2189.0
309011,5009.0,1345.0,2189.0
309012,5009.0,1345.0,2189.0
309013,5009.0,1345.0,2189.0
309014,5009.0,1345.0,2189.0
309015,5009.0,1345.0,2189.0
309016,5009.0,1345.0,2189.0
309017,5009.0,1345.0,2189.0
309018,5009.0,1345.0,2189.0
309019,5009.0,4375.0,2189.0
309020,5009.0,4375.0,2189.0
309021,5009.0,4375.0,2189.0
309022,5009.0,4375.0,2189.0
309023,5009.0,4375.0,2189.0
309024,5009.0,4375.0,1511.0
309025,5009.0,4375.0,1511.0
309026,5009.0,4375.0,1511.0
309027,5009.0,4375.0,1511.0
309028,5009.0,4375.0,1511.0
309029,5009.0,4375.0,1846.0
309030,9.0,4375.0,1846.0
309031,5009.0,870.0,1846.0
309032,5009.0,870.0,1846.0
309033,5009.0,870.0,1846.0
309034,5009.0,870.0,1846.0
309035,5009.0,870.0,1846.0
309036,5009.0,870.0,1846.0
309037,5009.0,870.0,1846.0
309038,5009.0,870.0,1846.0
309039,5009.0,870.0,1846.0
309040,5009.0,870.0,1846.0
309041,5009.0,870.0,1846.0
309042,5009.0,2783.0,1846.0
309043,2340.0,2783.0,1846.0
309044,2340.0,2783.0,1846.0
309045,2340.0,2783.0,1846.0
309046,2340.0,2783.0,1846.0
309047,2340.0,2783.0,1846.0
309048,2340.0,2783.0,1846.0
309049,2340.0,2783.0,1846.0
309050,2340.0,1382.0,1846.0
309051,3411.0,1382.0,1846.0
309052,3411.0,1382.0,1846.0
309053,3411.0,1382.0,1846.0
309054,3411.0,1382.0,1846.0
309055,3411.0,1382.0,1846.0
309056,3411.0,1382.0,1846.0
309057,3411.0,1382.0,1846.0
309058,3411.0,1382.0,1846.0
309059,3411.0,1382.0,1846.0
309060,3411.0,1382.0,1846.0
309061,3411.0,2390.0,1846.0
309062,3411.0,2390.0,1846.0
309063,3411.0,2390.0,1846.0
309064,3411.0,1152.0,1846.0
309065,3411.0,1152.0,1846.0
309066,3411.0,1152.0,1846.0
309067,3411.0,1152.0,1846.0
309068,3411.0,1152.0,1846.0
309069,3411.0,1152.0,1846.0
309070,3411.0,1152.0,1846.0
309071,3234.0,1152.0,1846.0
309072,3234.0,1152.0,1846.0
309073,3234.0,1152.0,1846.0
309074,3234.0,1533.0,1846.0
309075,3234.0,1533.0,1846.0
309076,3234.0,1322.0,1846.0
309077,3234.0,1783.0,1846.0
309078,3234.0,1783.0,1846.0
309079,3234.0,1783.0,1846.0
309080,3234.0,1783.0,1846.0
309081,3234.0,1783.0,1846.0
309082,3234.0,2177.0,1846.0
309083,3234.0,2051.0,1846.0
309084,3234.0,2051.0,1846.0
309085,3234.0,2051.0,1846.0
309086,3234.0,2051.0,1846.0
309087,3234.0,2051.0,1846.0
309088,3234.0,2051.0,1846.0
309089,3234.0,2051.0,1846.0
309090,3234.0,2051.0,1846.0
309091,3234.0,687.0,1846.0
309092,3234.0,687.0,1846.0
309093,3234.0,687.0,1846.0
309094,3234.0,687.0,1846.0
309095,3234.0,687.0,1846.0
309096,3234.0,687.0,1846.0
309097,3234.0,687.0,1846.0
309098,3234.0,687.0,1846.0
309099,3234.0,687.0,1846.0
309100,3234.0,2026.0,1846.0
309101,3234.0,2026.0,1846.0
309102,3234.0,2026.0,1846.0
309103,3234.0,2026.0,1846.0
309104,3234.0,2026.0,1846.0
309105,3234.0,2026.0,1846.0
309106,3234.0,2026.0,1846.0
309107,3234.0,2026.0,1846.0
309108,3234.0,2026.0,1846.0
309109,3234.0,2026.0,1846.0
309110,3234.0,2026.0,1846.0
309111,3234.0,2026.0,1846.0
309112,3234.0,2026.0,1846.0
309113,3234.0,2026.0,1846.0
309239,2537.0,3358.0,1310.0
309240,2537.0,3358.0,1310.0
309241,2537.0,3358.0,1310.0
