timestamp,emg1,emg2,emg3
222257,1183.0,1558.0,258.0
222258,1205.0,1558.0,258.0
222259,1205.0,795.0,258.0
222260,1205.0,795.0,258.0
222261,1205.0,1576.0,258.0
222262,1457.0,1576.0,295.0
222263,1457.0,1576.0,295.0
222264,1457.0,1576.0,295.0
222265,1457.0,1576.0,295.0
222266,1116.0,1576.0,537.0
222267,870.0,1576.0,418.0
222268,870.0,1576.0,418.0
222269,870.0,1576.0,418.0
222270,870.0,1576.0,569.0
222271,1071.0,1576.0,569.0
222272,1022.0,1576.0,569.0
222273,1022.0,1576.0,569.0
222274,957.0,1576.0,569.0
222275,957.0,1576.0,569.0
222276,1011.0,1396.0,569.0
222277,1011.0,1396.0,569.0
222278,1011.0,1396.0,569.0
222279,1011.0,1396.0,569.0
222280,1011.0,1396.0,569.0
222281,1011.0,1396.0,607.0
222282,1011.0,1396.0,607.0
222283,1011.0,1396.0,607.0
222284,1011.0,1396.0,607.0
222285,1011.0,1396.0,607.0
222286,1011.0,999.0,607.0
222287,1011.0,999.0,348.0
222288,1011.0,999.0,348.0
222289,1011.0,999.0,343.0
222290,1011.0,999.0,460.0
222291,1011.0,999.0,474.0
222292,1011.0,999.0,474.0
222293,1072.0,999.0,336.0
222294,646.0,999.0,336.0
222295,615.0,999.0,336.0
222296,615.0,999.0,336.0
222297,615.0,999.0,336.0
222298,1059.0,999.0,336.0
222299,1208.0,999.0,534.0
222300,1488.0,999.0,534.0
222301,494.0,999.0,296.0
222302,494.0,999.0,296.0
222303,494.0,999.0,296.0
222304,926.0,999.0,296.0
222305,926.0,999.0,296.0
222306,926.0,999.0,296.0
222307,987.0,999.0,296.0
222308,1697.0,999.0,296.0
222309,1697.0,999.0,296.0
222310,629.0,999.0,324.0
222311,629.0,999.0,324.0
222312,1511.0,999.0,213.0
222313,1511.0,999.0,213.0
222314,1511.0,999.0,213.0
222315,1060.0,999.0,213.0
222316,1060.0,999.0,213.0
222317,1060.0,999.0,213.0
222318,1060.0,999.0,187.0
222319,1060.0,999.0,187.0
222320,1060.0,999.0,187.0
222321,795.0,999.0,187.0
222322,795.0,999.0,187.0
222323,795.0,999.0,187.0
222324,795.0,999.0,187.0
222325,795.0,999.0,509.0
222326,795.0,999.0,509.0
222327,795.0,999.0,509.0
222328,795.0,999.0,509.0
222329,795.0,999.0,509.0
222330,1014.0,999.0,509.0
222331,981.0,999.0,169.0
222332,869.0,731.0,169.0
222333,869.0,731.0,169.0
222334,869.0,731.0,308.0
222335,484.0,731.0,308.0
222336,1058.0,731.0,308.0
222337,1622.0,731.0,308.0
222338,699.0,731.0,308.0
222339,699.0,731.0,681.0
222340,994.0,731.0,681.0
222341,523.0,731.0,681.0
222342,523.0,731.0,681.0
222343,523.0,731.0,681.0
222344,523.0,396.0,681.0
222345,523.0,1691.0,681.0
222346,523.0,934.0,681.0
222347,523.0,934.0,681.0
222348,523.0,934.0,681.0
222349,523.0,934.0,681.0
222350,523.0,934.0,681.0
222351,523.0,2188.0,681.0
222352,1844.0,2188.0,681.0
222353,1096.0,2188.0,681.0
222354,1096.0,2188.0,681.0
222355,1096.0,2188.0,681.0
222356,1096.0,2188.0,681.0
222357,913.0,2188.0,681.0
222358,913.0,2169.0,681.0
222359,913.0,2169.0,681.0
222360,756.0,1279.0,681.0
222361,756.0,1279.0,681.0
222362,756.0,1279.0,681.0
222363,1309.0,1279.0,681.0
222364,1201.0,1279.0,681.0
222365,1201.0,1279.0,681.0
222366,1075.0,1279.0,681.0
222367,1990.0,1279.0,681.0
222368,725.0,1279.0,681.0
222369,1241.0,1279.0,681.0
222370,1241.0,1279.0,681.0
222371,1241.0,1279.0,681.0
222372,1241.0,2427.0,681.0
222373,1241.0,2427.0,379.0
222374,1241.0,2427.0,354.0
224195,347.0,434.0,1936.0
224196,347.0,354.0,1936.0
224197,347.0,354.0,1936.0
224198,347.0,539.0,1936.0
224199,347.0,539.0,1936.0
224200,347.0,539.0,1936.0
224201,347.0,539.0,1936.0
224202,347.0,539.0,1198.0
224203,347.0,539.0,1198.0
224204,347.0,318.0,1198.0
224205,347.0,318.0,1198.0
224206,1524.0,318.0,1198.0
224207,1524.0,317.0,1717.0
224208,1524.0,317.0,1717.0
224209,1524.0,328.0,1717.0
224210,680.0,328.0,1717.0
224211,680.0,328.0,1717.0
224212,680.0,328.0,1717.0
224213,680.0,529.0,1717.0
224214,680.0,529.0,1717.0
224215,680.0,370.0,1717.0
224216,680.0,370.0,1717.0
224217,984.0,370.0,1717.0
224218,984.0,370.0,1717.0
224219,984.0,370.0,1105.0
224220,984.0,370.0,1105.0
224221,1171.0,370.0,1105.0
224222,1171.0,370.0,1105.0
224223,1171.0,370.0,1105.0
224224,1171.0,370.0,1105.0
224225,1171.0,370.0,1105.0
224226,1171.0,370.0,1105.0
224227,1171.0,370.0,1105.0
224228,1171.0,330.0,1105.0
224229,1171.0,330.0,1105.0
224230,1171.0,330.0,1105.0
224231,1171.0,330.0,1105.0
224232,1171.0,330.0,1105.0
224233,1171.0,330.0,1105.0
224234,1171.0,330.0,1105.0
224235,2217.0,316.0,1105.0
224236,2217.0,316.0,1105.0
224237,2217.0,316.0,1105.0
224238,2217.0,316.0,1105.0
224239,2217.0,489.0,1105.0
224240,2217.0,489.0,1105.0
224241,2217.0,489.0,1105.0
224242,2217.0,489.0,1105.0
224243,2217.0,489.0,1105.0
224244,2217.0,122.0,1105.0
224245,2217.0,122.0,1105.0
224246,2217.0,347.0,1105.0
224247,2217.0,347.0,1105.0
224248,2217.0,347.0,1105.0
224249,801.0,347.0,1105.0
224250,801.0,347.0,1105.0
224251,959.0,330.0,1105.0
224252,959.0,330.0,1105.0
224253,959.0,330.0,1105.0
224254,959.0,330.0,1105.0
224255,959.0,330.0,1105.0
224256,1588.0,330.0,1105.0
224257,1641.0,330.0,1105.0
224258,1641.0,330.0,1105.0
224259,1641.0,330.0,1105.0
224260,1641.0,330.0,1105.0
224261,1641.0,330.0,1105.0
224262,1641.0,330.0,1105.0
224263,1641.0,330.0,1105.0
224264,1641.0,330.0,1105.0
224265,1641.0,330.0,1105.0
224266,1641.0,330.0,1105.0
224267,1641.0,330.0,1105.0
224268,1641.0,330.0,1105.0
224269,1179.0,330.0,1105.0
224270,1487.0,330.0,1105.0
224271,892.0,330.0,1105.0
224272,892.0,330.0,1105.0
224273,892.0,330.0,1105.0
224274,892.0,330.0,1105.0
224275,849.0,330.0,1105.0
224276,849.0,330.0,1105.0
224277,849.0,330.0,1105.0
224278,849.0,330.0,1105.0
224279,849.0,330.0,1105.0
224280,849.0,330.0,1105.0
224281,849.0,330.0,1105.0
224282,849.0,330.0,1105.0
224283,519.0,330.0,1105.0
224284,519.0,330.0,1105.0
224285,1485.0,330.0,1105.0
224286,1485.0,330.0,1105.0
224287,1485.0,330.0,1105.0
224288,1485.0,330.0,1105.0
224289,721.0,330.0,1105.0
224290,1416.0,330.0,1105.0
224291,1416.0,330.0,1105.0
224292,1416.0,330.0,1105.0
224293,1416.0,330.0,1105.0
224294,1416.0,330.0,1105.0
224295,1416.0,330.0,1105.0
224296,1303.0,330.0,1105.0
224297,1303.0,330.0,1105.0
224298,1303.0,330.0,1105.0
224299,1303.0,330.0,1105.0
224300,1303.0,330.0,1105.0
224301,1303.0,330.0,1105.0
224302,1303.0,330.0,1105.0
224303,1303.0,330.0,1105.0
224304,1303.0,330.0,1105.0
224305,629.0,330.0,1105.0
224306,941.0,330.0,1105.0
224307,612.0,330.0,1105.0
224308,942.0,330.0,1105.0
224309,992.0,330.0,1105.0
224310,1479.0,330.0,1105.0
224311,1479.0,330.0,1105.0
224312,1479.0,330.0,1105.0
224313,1479.0,330.0,1105.0
224314,760.0,330.0,1105.0
224315,760.0,330.0,1105.0
224316,760.0,330.0,1105.0
224317,760.0,330.0,1105.0
224318,760.0,330.0,1105.0
224319,760.0,330.0,1105.0
224320,760.0,330.0,1105.0
224321,760.0,330.0,1105.0
224322,1432.0,330.0,1105.0
224323,839.0,330.0,1105.0
224324,1124.0,330.0,1105.0
224325,1124.0,330.0,1105.0
224326,1059.0,330.0,1105.0
224327,1059.0,330.0,1105.0
224328,1059.0,330.0,1105.0
224329,1330.0,330.0,1105.0
224330,1330.0,330.0,1105.0
224331,1330.0,330.0,1105.0
224332,650.0,330.0,1105.0
224333,650.0,330.0,1105.0
224334,713.0,330.0,1105.0
224335,718.0,330.0,1105.0
224336,718.0,330.0,1105.0
224337,718.0,330.0,1105.0
224338,718.0,330.0,1105.0
224339,718.0,330.0,1105.0
224340,718.0,330.0,1105.0
224341,718.0,330.0,1105.0
224342,718.0,330.0,1105.0
224343,718.0,330.0,1105.0
224344,718.0,330.0,1105.0
224345,718.0,316.0,1105.0
224346,718.0,316.0,1105.0
226947,1051.0,421.0,1273.0
226948,1051.0,421.0,1273.0
226949,1051.0,182.0,1273.0
226950,1051.0,182.0,1273.0
226951,1051.0,182.0,1273.0
226952,1618.0,347.0,1273.0
226953,1618.0,181.0,1273.0
226954,1618.0,539.0,1273.0
226955,1618.0,130.0,1273.0
226956,1618.0,130.0,1273.0
226957,1618.0,130.0,1273.0
226958,1618.0,130.0,1273.0
226959,1618.0,566.0,1273.0
226960,1070.0,566.0,1273.0
226961,1070.0,318.0,1273.0
226962,2131.0,318.0,1273.0
226963,3421.0,324.0,1273.0
226964,3421.0,324.0,1273.0
226965,3421.0,330.0,1273.0
226966,3421.0,617.0,1273.0
226967,3421.0,617.0,1273.0
226968,3421.0,396.0,1273.0
226969,3421.0,396.0,1273.0
226970,3421.0,396.0,1273.0
226971,3421.0,413.0,1273.0
226972,3421.0,624.0,1273.0
226973,3421.0,377.0,1273.0
226974,3421.0,323.0,1273.0
226975,3421.0,372.0,1273.0
226976,3421.0,269.0,1273.0
226977,3421.0,269.0,2430.0
226978,3421.0,269.0,1953.0
226979,3421.0,269.0,1953.0
226980,3421.0,269.0,1953.0
226981,3421.0,269.0,1953.0
226982,3421.0,269.0,1201.0
226983,3421.0,269.0,1201.0
226984,3421.0,269.0,1201.0
226985,3421.0,269.0,1201.0
226986,3421.0,269.0,1201.0
226987,3421.0,269.0,1201.0
226988,3421.0,269.0,2649.0
226989,3421.0,269.0,2649.0
226990,3421.0,437.0,2649.0
226991,3421.0,227.0,2649.0
226992,3421.0,227.0,2649.0
226993,3421.0,227.0,2649.0
226994,3421.0,227.0,2649.0
226995,1517.0,558.0,2649.0
226996,1322.0,378.0,2649.0
226997,1322.0,378.0,2649.0
226998,1322.0,378.0,2649.0
226999,1892.0,378.0,2649.0
227000,1892.0,378.0,2649.0
227001,1931.0,378.0,2649.0
227002,1931.0,378.0,2649.0
227003,1931.0,378.0,2649.0
227004,1753.0,378.0,2649.0
227005,1753.0,378.0,2649.0
227006,1753.0,378.0,2649.0
227007,1753.0,378.0,2649.0
227008,1753.0,378.0,2649.0
227009,1753.0,378.0,2649.0
227010,1753.0,378.0,2649.0
227011,1753.0,156.0,2649.0
227012,1753.0,156.0,2649.0
227013,1753.0,156.0,2649.0
227014,1753.0,156.0,2649.0
227015,1753.0,156.0,2649.0
227016,1753.0,156.0,2649.0
227017,1805.0,156.0,2649.0
227018,1184.0,156.0,2649.0
227019,1184.0,234.0,2649.0
227020,1184.0,290.0,2649.0
227021,1184.0,449.0,2649.0
227022,1489.0,254.0,2649.0
227023,1495.0,381.0,2649.0
227024,1495.0,293.0,2649.0
227025,1506.0,293.0,2649.0
227026,1632.0,293.0,2649.0
227027,1632.0,293.0,2649.0
227028,1632.0,293.0,2649.0
227029,1022.0,293.0,2649.0
227030,1022.0,293.0,2649.0
227031,1022.0,293.0,2649.0
227032,1022.0,293.0,2649.0
227033,3014.0,293.0,2649.0
227034,3014.0,293.0,2649.0
227035,3014.0,551.0,2649.0
227036,3014.0,551.0,2649.0
227037,854.0,551.0,2649.0
227038,854.0,551.0,2649.0
227039,854.0,551.0,2649.0
227040,854.0,551.0,2649.0
227041,2542.0,551.0,2649.0
227042,1591.0,551.0,2649.0
227043,3021.0,551.0,2649.0
227044,3021.0,551.0,2649.0
227045,3021.0,551.0,2649.0
227046,3021.0,551.0,2649.0
227047,3021.0,551.0,2649.0
227048,3021.0,551.0,2649.0
227049,3021.0,551.0,2649.0
227050,3021.0,227.0,2649.0
227051,3021.0,227.0,2649.0
227052,3021.0,227.0,2649.0
227053,1694.0,227.0,2649.0
227054,1438.0,227.0,2649.0
227055,1438.0,227.0,2649.0
227056,1945.0,227.0,2649.0
227057,1945.0,227.0,2649.0
227058,1945.0,227.0,2649.0
227059,1945.0,227.0,2649.0
227060,1945.0,227.0,2649.0
227061,1945.0,181.0,2649.0
227062,1367.0,181.0,2649.0
227063,2240.0,181.0,2649.0
227064,2240.0,181.0,2649.0
227065,2240.0,181.0,2649.0
227066,1707.0,181.0,2649.0
227067,1707.0,181.0,2649.0
227068,1707.0,181.0,2649.0
227069,1707.0,181.0,2649.0
227070,644.0,181.0,2649.0
227071,644.0,181.0,2649.0
227072,1527.0,181.0,2649.0
227073,1659.0,181.0,2649.0
227074,1659.0,181.0,2649.0
227075,1440.0,181.0,2649.0
227076,1335.0,181.0,2649.0
227077,1335.0,181.0,2649.0
227078,1347.0,192.0,2649.0
227079,1347.0,192.0,2649.0
227080,1561.0,189.0,2649.0
227081,1561.0,293.0,2649.0
227082,1561.0,254.0,2649.0
227083,1561.0,254.0,2649.0
227084,1561.0,254.0,2649.0
227085,1561.0,254.0,2649.0
227086,1836.0,254.0,2649.0
227087,1917.0,254.0,2649.0
227088,1917.0,254.0,2649.0
227089,1917.0,254.0,2649.0
227090,1917.0,314.0,2649.0
227091,1917.0,314.0,2649.0
227092,1917.0,314.0,2649.0
227093,1917.0,314.0,2649.0
227094,2153.0,230.0,2649.0
227095,2153.0,230.0,2649.0
227096,2153.0,230.0,2649.0
227097,2153.0,230.0,2649.0
227098,2153.0,230.0,2649.0
227099,2153.0,230.0,2649.0
228791,1868.0,500.0,3227.0
228792,1868.0,500.0,2067.0
228793,4223.0,500.0,2067.0
228794,2413.0,500.0,2067.0
228795,2413.0,500.0,2067.0
228796,2413.0,500.0,2067.0
228797,2413.0,500.0,1689.0
228798,2413.0,500.0,1689.0
228799,1917.0,500.0,1689.0
228800,1917.0,500.0,1689.0
228801,1956.0,500.0,1689.0
228802,1956.0,500.0,1689.0
228803,1956.0,500.0,1689.0
228804,1956.0,218.0,1689.0
228805,2032.0,218.0,1689.0
228806,2032.0,218.0,1689.0
228807,2032.0,377.0,1374.0
228808,1482.0,377.0,1374.0
228809,1482.0,377.0,1909.0
228810,1482.0,377.0,1418.0
228811,1482.0,377.0,1418.0
228812,1311.0,377.0,1418.0
228813,2165.0,377.0,1418.0
228814,2165.0,222.0,1418.0
228815,1525.0,222.0,1418.0
228816,1525.0,222.0,1418.0
228817,1525.0,222.0,1418.0
228818,1525.0,436.0,1418.0
228819,1525.0,347.0,1418.0
228820,1525.0,362.0,1418.0
228821,1525.0,362.0,2573.0
228822,1525.0,362.0,3085.0
228823,1525.0,362.0,3085.0
228824,1890.0,362.0,3085.0
228825,1890.0,362.0,1738.0
228826,1890.0,362.0,1738.0
228827,1890.0,253.0,1738.0
228828,1890.0,253.0,1738.0
228829,1890.0,253.0,1738.0
228830,1890.0,253.0,1738.0
228831,1890.0,281.0,1320.0
228832,1890.0,281.0,1320.0
228833,1890.0,281.0,1320.0
228834,1890.0,281.0,1320.0
228835,1890.0,281.0,1320.0
228836,1890.0,281.0,1320.0
228837,1450.0,281.0,1320.0
228838,1450.0,281.0,1320.0
228839,2220.0,281.0,1320.0
228840,1257.0,281.0,1320.0
228841,1257.0,281.0,1320.0
228842,1257.0,281.0,1320.0
228843,1257.0,281.0,1320.0
228844,1257.0,281.0,1320.0
228845,1353.0,281.0,1320.0
228846,1353.0,281.0,2288.0
228847,952.0,281.0,2288.0
228848,952.0,281.0,2288.0
228849,952.0,350.0,2288.0
228850,1870.0,350.0,2288.0
228851,2271.0,350.0,2288.0
228852,2271.0,350.0,2288.0
228853,2271.0,334.0,2288.0
228854,2439.0,334.0,2288.0
228855,2439.0,334.0,2288.0
228856,1157.0,334.0,2288.0
228857,1157.0,334.0,2288.0
228858,2392.0,334.0,2288.0
228859,2392.0,334.0,2288.0
228860,2392.0,334.0,2288.0
228861,2392.0,334.0,2288.0
228862,2392.0,334.0,2288.0
228863,1234.0,334.0,2288.0
228864,1234.0,334.0,2288.0
228865,1234.0,334.0,2288.0
228866,1234.0,334.0,2288.0
228867,1234.0,334.0,2288.0
228868,1234.0,334.0,2288.0
228869,1234.0,361.0,2288.0
228870,1234.0,361.0,2288.0
228871,1234.0,361.0,2288.0
228872,1234.0,361.0,2288.0
228873,1234.0,328.0,2288.0
228874,1234.0,328.0,2288.0
228875,1234.0,328.0,2288.0
228876,1234.0,328.0,2288.0
228877,1234.0,328.0,2288.0
228878,1234.0,328.0,2288.0
228879,1234.0,328.0,2288.0
228880,1234.0,328.0,2288.0
228881,1234.0,328.0,2288.0
228882,1925.0,291.0,2288.0
228883,1925.0,291.0,2288.0
228884,1925.0,291.0,2288.0
228885,1925.0,136.0,2288.0
228886,1925.0,136.0,2288.0
228887,1925.0,136.0,2288.0
228888,1925.0,136.0,2288.0
228889,1925.0,405.0,2288.0
228890,1925.0,405.0,2288.0
228891,1925.0,405.0,2288.0
228892,1925.0,405.0,2288.0
228893,1925.0,239.0,2288.0
228894,1118.0,239.0,2288.0
228895,1118.0,239.0,2288.0
228896,993.0,239.0,2288.0
228897,993.0,239.0,2288.0
228898,993.0,239.0,2288.0
228899,870.0,239.0,2288.0
228900,870.0,239.0,2288.0
228901,1474.0,239.0,2288.0
228902,1917.0,239.0,2288.0
228903,1917.0,239.0,2288.0
228904,1917.0,239.0,2288.0
228905,1833.0,239.0,2288.0
228906,1833.0,239.0,2288.0
228907,1833.0,239.0,2288.0
228908,2423.0,239.0,2288.0
228909,2423.0,239.0,2288.0
228910,1728.0,239.0,2288.0
228911,1728.0,239.0,2288.0
228912,1728.0,239.0,2288.0
228913,1728.0,239.0,2288.0
228914,448.0,239.0,2288.0
228915,998.0,239.0,2288.0
228916,998.0,239.0,2288.0
228917,998.0,239.0,2288.0
228918,1461.0,239.0,2288.0
228919,979.0,239.0,2288.0
228920,1083.0,239.0,2288.0
228921,1177.0,239.0,2288.0
228922,1177.0,239.0,2288.0
228923,1177.0,239.0,2288.0
228924,1177.0,239.0,2288.0
228925,1451.0,239.0,2288.0
228926,1451.0,239.0,2288.0
228927,1423.0,239.0,2288.0
228928,1423.0,239.0,2288.0
228929,1423.0,239.0,2288.0
228930,1423.0,239.0,2288.0
228931,1423.0,239.0,2288.0
228932,1423.0,239.0,2288.0
228933,1423.0,239.0,2288.0
228934,1423.0,239.0,2288.0
228935,1466.0,239.0,2288.0
228936,1251.0,239.0,2288.0
228937,1251.0,239.0,2288.0
228938,1167.0,239.0,2288.0
228939,1167.0,239.0,2288.0
228940,1906.0,239.0,2288.0
228941,1906.0,239.0,2288.0
228942,1906.0,239.0,2288.0
230696,996.0,1976.0,260.0
230697,996.0,1976.0,756.0
230698,996.0,1976.0,756.0
230699,996.0,1976.0,170.0
230700,996.0,1976.0,170.0
230701,996.0,1976.0,170.0
230702,996.0,2225.0,410.0
230703,996.0,2225.0,410.0
230704,982.0,2225.0,323.0
230705,982.0,2225.0,323.0
230706,982.0,2225.0,323.0
230707,982.0,2225.0,323.0
230708,982.0,2225.0,323.0
230709,982.0,2225.0,323.0
230710,982.0,2538.0,323.0
230711,982.0,2538.0,323.0
230712,982.0,2538.0,323.0
230713,982.0,2538.0,323.0
230714,1093.0,2538.0,323.0
230715,1093.0,2538.0,323.0
230716,1093.0,2538.0,323.0
230717,1093.0,2538.0,323.0
230718,1093.0,2538.0,162.0
230719,1093.0,2538.0,162.0
230720,1093.0,2538.0,162.0
230721,1093.0,966.0,162.0
230722,1093.0,966.0,162.0
230723,1093.0,966.0,162.0
230724,1093.0,966.0,162.0
230725,1093.0,966.0,162.0
230726,1093.0,966.0,162.0
230727,1093.0,966.0,162.0
230728,1093.0,966.0,162.0
230729,1093.0,966.0,162.0
230730,1093.0,966.0,162.0
230731,1093.0,966.0,162.0
230732,1093.0,966.0,162.0
230733,1093.0,966.0,162.0
230734,1093.0,966.0,162.0
230735,1093.0,966.0,395.0
230736,1093.0,966.0,395.0
230737,1093.0,966.0,395.0
230738,1093.0,966.0,395.0
230739,1093.0,966.0,395.0
230740,1093.0,966.0,395.0
230741,1093.0,966.0,395.0
230742,1418.0,966.0,395.0
230743,1418.0,966.0,44.0
230744,1418.0,966.0,44.0
230745,1418.0,966.0,44.0
230746,1418.0,966.0,170.0
230747,1418.0,966.0,170.0
230748,1418.0,966.0,170.0
230749,1418.0,966.0,170.0
230750,1418.0,966.0,170.0
230751,1418.0,966.0,170.0
230752,1418.0,966.0,405.0
230753,1418.0,966.0,405.0
230754,1418.0,966.0,405.0
230755,970.0,966.0,344.0
230756,970.0,966.0,344.0
230757,1504.0,966.0,288.0
230758,1504.0,966.0,288.0
230759,1504.0,966.0,288.0
230760,1504.0,966.0,288.0
230761,1504.0,966.0,288.0
230762,1504.0,966.0,288.0
230763,1504.0,966.0,288.0
230764,789.0,966.0,288.0
230765,789.0,966.0,288.0
230766,789.0,966.0,288.0
230767,789.0,966.0,288.0
230768,789.0,966.0,288.0
230769,789.0,966.0,288.0
230770,789.0,966.0,288.0
230771,789.0,966.0,288.0
230772,789.0,966.0,248.0
230773,789.0,966.0,248.0
230774,789.0,966.0,248.0
230775,789.0,966.0,248.0
230776,789.0,966.0,248.0
230777,851.0,966.0,248.0
230778,851.0,966.0,248.0
230779,851.0,966.0,248.0
230780,778.0,966.0,248.0
230781,778.0,966.0,248.0
230782,778.0,966.0,248.0
230783,778.0,966.0,248.0
230784,778.0,966.0,248.0
230785,778.0,966.0,248.0
230786,778.0,966.0,248.0
230787,778.0,966.0,202.0
230788,778.0,966.0,202.0
230789,778.0,966.0,202.0
230790,778.0,966.0,202.0
230791,778.0,966.0,202.0
230792,778.0,966.0,202.0
230793,778.0,966.0,202.0
230794,778.0,966.0,202.0
230795,778.0,966.0,202.0
230796,778.0,966.0,202.0
230797,778.0,966.0,202.0
230798,778.0,966.0,202.0
230799,778.0,966.0,202.0
230800,778.0,966.0,202.0
230801,778.0,966.0,202.0
230802,778.0,966.0,202.0
230803,778.0,966.0,202.0
230804,778.0,966.0,202.0
230805,778.0,966.0,202.0
230806,778.0,966.0,202.0
230807,778.0,1113.0,202.0
230808,778.0,1113.0,202.0
230809,778.0,1113.0,202.0
230810,778.0,1113.0,202.0
230811,778.0,1113.0,202.0
230812,778.0,1113.0,202.0
230813,778.0,1113.0,202.0
230814,778.0,1113.0,202.0
230815,778.0,1113.0,202.0
230816,778.0,1113.0,202.0
230817,778.0,1113.0,202.0
230818,778.0,1113.0,202.0
230819,778.0,2159.0,202.0
230820,778.0,2159.0,202.0
230821,778.0,2159.0,202.0
230822,778.0,2159.0,202.0
230823,778.0,1101.0,202.0
230824,778.0,2898.0,202.0
230825,778.0,1881.0,202.0
230826,778.0,1128.0,202.0
230827,778.0,1128.0,202.0
230828,778.0,1128.0,202.0
230829,778.0,1128.0,202.0
230830,778.0,649.0,202.0
230831,778.0,649.0,202.0
230832,778.0,649.0,473.0
230833,778.0,649.0,473.0
230834,778.0,649.0,473.0
230835,778.0,649.0,473.0
230836,778.0,649.0,473.0
230837,778.0,649.0,473.0
230838,778.0,649.0,473.0
230839,778.0,649.0,473.0
230840,778.0,649.0,301.0
230841,778.0,649.0,301.0
230842,778.0,649.0,301.0
230843,778.0,649.0,301.0
230844,778.0,649.0,301.0
230845,778.0,649.0,301.0
230846,778.0,649.0,301.0
230847,778.0,649.0,301.0
230848,778.0,649.0,301.0
230849,778.0,649.0,301.0
232843,1192.0,2198.0,235.0
232844,1192.0,2198.0,235.0
232845,1192.0,2198.0,235.0
232846,1192.0,2198.0,235.0
232847,1192.0,2198.0,299.0
232848,1192.0,2198.0,299.0
232849,1192.0,2198.0,299.0
232850,1190.0,2198.0,299.0
232851,1190.0,2198.0,299.0
232852,1190.0,2198.0,299.0
232853,1190.0,2198.0,244.0
232854,1190.0,2198.0,244.0
232855,1190.0,2198.0,244.0
232856,1190.0,2198.0,244.0
232857,1190.0,2198.0,244.0
232858,1190.0,1363.0,244.0
232859,1190.0,1363.0,244.0
232860,1190.0,1363.0,244.0
232861,1190.0,1363.0,244.0
232862,1190.0,1363.0,244.0
232863,1190.0,1363.0,244.0
232864,1190.0,1363.0,244.0
232865,1190.0,1363.0,244.0
232866,1190.0,1363.0,244.0
232867,1190.0,1363.0,244.0
232868,797.0,1363.0,244.0
232869,797.0,1363.0,244.0
232870,797.0,1363.0,355.0
232871,797.0,1363.0,511.0
232872,797.0,1363.0,511.0
232873,797.0,1363.0,511.0
232874,797.0,1363.0,511.0
232875,797.0,1363.0,234.0
232876,797.0,1363.0,234.0
232877,797.0,1363.0,224.0
232878,797.0,1363.0,224.0
232879,797.0,1363.0,224.0
232880,797.0,1363.0,224.0
232881,797.0,1363.0,224.0
232882,797.0,1363.0,290.0
232883,797.0,1363.0,290.0
232884,797.0,1363.0,290.0
232885,797.0,1363.0,290.0
232886,797.0,1363.0,290.0
232887,797.0,1363.0,355.0
232888,1050.0,1363.0,355.0
232889,1050.0,1388.0,355.0
232890,1050.0,1388.0,355.0
232891,1050.0,1388.0,355.0
232892,1050.0,1388.0,355.0
232893,1050.0,1388.0,355.0
232894,1050.0,489.0,355.0
232895,1050.0,489.0,355.0
232896,1050.0,489.0,355.0
232897,1050.0,489.0,355.0
232898,1050.0,489.0,355.0
232899,1050.0,489.0,355.0
232900,1050.0,489.0,355.0
232901,1050.0,489.0,414.0
232902,1638.0,489.0,414.0
232903,1638.0,489.0,346.0
232904,1638.0,489.0,346.0
232905,1638.0,489.0,250.0
232906,1638.0,489.0,197.0
232907,1638.0,489.0,197.0
232908,1638.0,489.0,432.0
232909,1638.0,489.0,432.0
232910,1638.0,489.0,432.0
232911,1638.0,489.0,432.0
232912,1638.0,489.0,432.0
232913,1638.0,489.0,432.0
232914,1638.0,489.0,432.0
232915,1638.0,489.0,432.0
232916,1621.0,489.0,432.0
232917,1621.0,489.0,432.0
232918,1621.0,489.0,432.0
232919,1621.0,489.0,432.0
232920,1621.0,489.0,432.0
232921,1621.0,489.0,548.0
232922,1621.0,489.0,548.0
232923,1621.0,489.0,548.0
232924,1568.0,1047.0,548.0
232925,1568.0,1047.0,548.0
232926,1568.0,1047.0,548.0
232927,1375.0,1047.0,548.0
232928,1375.0,1047.0,548.0
232929,1375.0,1047.0,548.0
232930,1375.0,1047.0,548.0
232931,1375.0,1047.0,548.0
232932,1375.0,1047.0,548.0
232933,1375.0,1047.0,548.0
232934,1375.0,1047.0,217.0
232935,1375.0,1047.0,236.0
232936,1375.0,1047.0,296.0
232937,1375.0,1047.0,296.0
232938,1375.0,1047.0,199.0
232939,1375.0,1047.0,199.0
232940,122.0,1047.0,400.0
232941,122.0,1047.0,400.0
232942,122.0,1047.0,400.0
232943,122.0,1047.0,400.0
232944,122.0,1047.0,400.0
232945,122.0,1047.0,450.0
232946,122.0,1047.0,450.0
232947,122.0,1047.0,450.0
232948,122.0,1047.0,450.0
232949,972.0,1047.0,450.0
232950,972.0,1047.0,450.0
232951,972.0,1047.0,349.0
232952,972.0,1047.0,349.0
232953,1210.0,1047.0,349.0
232954,1100.0,1047.0,349.0
232955,952.0,1047.0,349.0
232956,952.0,1047.0,349.0
232957,952.0,1047.0,349.0
232958,952.0,1047.0,214.0
232959,952.0,1047.0,214.0
232960,952.0,1047.0,214.0
232961,952.0,1047.0,214.0
232962,1375.0,1047.0,282.0
232963,1375.0,1047.0,282.0
232964,1375.0,1047.0,598.0
