timestamp,emg1,emg2,emg3
150615,1460.0,683.0,2730.0
150616,1460.0,683.0,2730.0
150617,1460.0,683.0,2730.0
150618,1460.0,683.0,2730.0
150619,1460.0,683.0,2730.0
150620,2.0,683.0,2730.0
150621,2321.0,683.0,2730.0
150622,2321.0,683.0,2730.0
150623,4681.0,683.0,2730.0
150624,4681.0,348.0,2730.0
150625,1482.0,397.0,2730.0
150626,1482.0,397.0,2730.0
150627,1482.0,397.0,2730.0
150628,1482.0,785.0,2730.0
150629,1482.0,785.0,2730.0
150630,967.0,785.0,2730.0
150631,967.0,785.0,2730.0
150632,3165.0,785.0,2730.0
150633,3165.0,785.0,2730.0
150634,3165.0,785.0,2730.0
150635,3165.0,785.0,2730.0
150636,3165.0,785.0,2730.0
150637,300.0,361.0,2730.0
150638,3165.0,531.0,2730.0
150639,3165.0,531.0,2730.0
150640,3165.0,531.0,2730.0
150641,3165.0,531.0,2730.0
150642,3165.0,531.0,2730.0
150643,3165.0,531.0,2730.0
150644,2654.0,531.0,2730.0
150645,2654.0,531.0,2730.0
150646,1614.0,531.0,2730.0
150647,1614.0,531.0,2730.0
150648,1614.0,531.0,2730.0
150649,1614.0,531.0,2730.0
150650,1614.0,531.0,2730.0
150651,2807.0,531.0,2730.0
150652,2807.0,531.0,2730.0
150653,1083.0,684.0,2730.0
150654,1083.0,684.0,2730.0
150655,313.0,441.0,2730.0
150656,108083.0,441.0,2730.0
150657,1083.0,482.0,2730.0
150658,1083.0,482.0,2730.0
150659,2082.0,482.0,2730.0
150660,2082.0,482.0,2730.0
150661,2082.0,482.0,2730.0
150662,2082.0,379.0,2730.0
150663,2082.0,379.0,2730.0
150664,1686.0,379.0,2730.0
150665,1565.0,379.0,2730.0
150666,2424.0,379.0,2730.0
150667,2424.0,379.0,2730.0
150668,1946.0,379.0,2730.0
150669,2586.0,379.0,2730.0
150670,1858.0,379.0,2730.0
150671,1885.0,379.0,2730.0
150672,18885.0,379.0,2730.0
150673,1885.0,379.0,2730.0
150674,1564.0,379.0,2730.0
150675,1564.0,379.0,2730.0
150676,1564.0,379.0,2730.0
150677,1564.0,379.0,2730.0
150678,1564.0,683.0,2730.0
150679,1564.0,683.0,2730.0
150680,1564.0,404.0,2730.0
150681,1564.0,853.0,2730.0
150682,2888.0,1032.0,2730.0
150683,2888.0,799.0,2730.0
150684,2888.0,626.0,2730.0
150685,2475.0,626.0,2730.0
150686,2475.0,626.0,2730.0
150687,2800.0,626.0,2730.0
150688,3121.0,327.0,2730.0
150689,3121.0,327.0,2730.0
150690,3121.0,327.0,2730.0
150691,1551.0,394.0,2730.0
150692,1551.0,394.0,2730.0
150693,1600.0,394.0,2730.0
150694,1600.0,394.0,2730.0
150695,1600.0,394.0,2730.0
150696,1600.0,394.0,2730.0
150697,1600.0,394.0,2730.0
150698,917.0,394.0,2730.0
150699,917.0,394.0,2730.0
150700,3119.0,394.0,2730.0
150701,3119.0,394.0,2730.0
150702,3119.0,394.0,2730.0
150703,1595.0,394.0,2730.0
150704,1329.0,264.0,2730.0
150705,1329.0,264.0,2730.0
150706,1329.0,264.0,2730.0
150707,1696.0,264.0,2730.0
150708,1696.0,183.0,2730.0
150709,1696.0,183.0,2730.0
150710,1696.0,183.0,2730.0
150711,1696.0,183.0,2730.0
150712,3264.0,183.0,2730.0
150713,3264.0,183.0,2730.0
150714,3264.0,183.0,2730.0
150715,3264.0,183.0,2730.0
150716,3264.0,183.0,2730.0
150717,3264.0,183.0,2730.0
150718,3264.0,183.0,2730.0
150719,3264.0,183.0,2730.0
150720,3264.0,292.0,2730.0
150721,3264.0,292.0,2730.0
150722,1279.0,292.0,2730.0
150723,1279.0,292.0,2730.0
150724,1279.0,292.0,2730.0
150725,1279.0,292.0,2730.0
150726,1533.0,292.0,2730.0
150727,1533.0,292.0,2730.0
150728,1533.0,292.0,2730.0
152127,203.0,1232.0,1047.0
152128,203.0,1232.0,1047.0
152129,203.0,1232.0,1047.0
152130,203.0,920.0,1047.0
152131,203.0,1097.0,1047.0
152132,203.0,1966.0,1047.0
152133,203.0,1966.0,1047.0
152134,203.0,1966.0,1047.0
152135,287.0,1966.0,1047.0
152136,287.0,1966.0,1047.0
152137,193.0,1966.0,1047.0
152138,193.0,1966.0,1047.0
152139,193.0,1966.0,1047.0
152140,193.0,1966.0,1047.0
152141,346.0,1966.0,1047.0
152142,346.0,1966.0,1047.0
152143,346.0,1966.0,1047.0
152144,346.0,1966.0,1047.0
152145,346.0,1966.0,1047.0
152146,346.0,1966.0,1047.0
152147,346.0,1966.0,1047.0
152148,346.0,1966.0,1047.0
152149,346.0,1966.0,1047.0
152150,393.0,1966.0,1047.0
152151,393.0,1966.0,1047.0
152152,393.0,1966.0,1047.0
152153,492.0,1966.0,1047.0
152154,492.0,1966.0,1047.0
152155,339.0,1966.0,1047.0
152156,339.0,1966.0,1047.0
152157,339.0,1966.0,1047.0
152158,339.0,1966.0,1047.0
152159,191.0,1966.0,1047.0
152160,191.0,1966.0,1047.0
152161,191.0,1966.0,1047.0
152162,271.0,1966.0,1264.0
152163,271.0,1966.0,1264.0
152164,309.0,1966.0,1264.0
152165,309.0,1966.0,1264.0
152166,309.0,1966.0,280.0
152167,309.0,1966.0,280.0
152168,309.0,1966.0,280.0
152169,309.0,1966.0,280.0
152170,309.0,1966.0,280.0
152171,309.0,1966.0,280.0
152172,309.0,1966.0,280.0
152173,441.0,1966.0,280.0
152174,441.0,1966.0,280.0
152175,441.0,864.0,280.0
152176,441.0,864.0,280.0
152177,385.0,864.0,280.0
152178,385.0,864.0,280.0
152179,203.0,864.0,280.0
152180,203.0,864.0,280.0
152181,203.0,864.0,280.0
152182,203.0,864.0,280.0
152183,203.0,864.0,280.0
152184,203.0,864.0,280.0
152185,203.0,864.0,745.0
152186,203.0,864.0,1145.0
152187,203.0,864.0,1145.0
152188,203.0,864.0,1145.0
152189,203.0,864.0,2606.0
152190,203.0,1599.0,2606.0
152191,3090.0,1599.0,1303.0
152192,203.0,1599.0,1303.0
152193,203.0,1599.0,1541.0
152194,203.0,1599.0,1541.0
152195,203.0,1599.0,1541.0
152196,203.0,1599.0,1541.0
152197,203.0,1800.0,1464.0
152198,203.0,1800.0,1464.0
152199,203.0,1800.0,1278.0
152200,203.0,1800.0,835.0
152201,203.0,1800.0,2661.0
152202,203.0,1914.0,2661.0
152203,203.0,1794.0,2661.0
152204,203.0,1794.0,1157.0
152205,203.0,824.0,1157.0
152206,203.0,824.0,1157.0
152207,203.0,824.0,1157.0
152208,203.0,824.0,1157.0
152209,203.0,824.0,1157.0
152210,203.0,824.0,2659.0
152211,203.0,824.0,2659.0
152212,203.0,824.0,2659.0
152213,203.0,1688.0,2659.0
152214,203.0,1651.0,2659.0
152215,203.0,1651.0,2659.0
152216,203.0,1517.0,2659.0
152217,203.0,2297.0,2659.0
152218,203.0,2297.0,1652.0
152219,203.0,2322.0,1652.0
152220,203.0,2322.0,1652.0
152221,203.0,2322.0,1652.0
152222,203.0,2322.0,1652.0
152223,203.0,2322.0,1652.0
152224,203.0,2322.0,1652.0
152225,203.0,2322.0,1652.0
152226,203.0,2322.0,1652.0
152227,203.0,2322.0,1652.0
152228,203.0,2322.0,1652.0
152229,203.0,2322.0,1652.0
152230,203.0,2322.0,1652.0
152231,203.0,2322.0,1652.0
152232,203.0,1994.0,1652.0
152233,203.0,1994.0,1652.0
152234,203.0,1994.0,1652.0
152235,203.0,1270.0,1652.0
152236,203.0,1270.0,1652.0
152237,203.0,1270.0,1652.0
152238,203.0,1270.0,1652.0
152239,203.0,1270.0,1652.0
152240,203.0,1270.0,1652.0
152241,203.0,1270.0,1652.0
152242,203.0,1128.0,1652.0
152243,203.0,1128.0,1652.0
152244,289.0,1128.0,1652.0
152245,289.0,1128.0,1652.0
152246,289.0,1128.0,1652.0
152247,289.0,1128.0,1652.0
152248,289.0,1128.0,1652.0
152249,289.0,1128.0,1652.0
152250,289.0,1128.0,1652.0
152251,289.0,1128.0,1652.0
152252,289.0,1128.0,1652.0
152253,289.0,1128.0,1652.0
152254,367.0,1128.0,1652.0
152255,3367.0,1536.0,1652.0
152256,367.0,1536.0,1652.0
152257,367.0,2370.0,1652.0
152258,367.0,2370.0,1652.0
152259,367.0,2370.0,1652.0
152260,367.0,2370.0,1652.0
152261,367.0,2697.0,1652.0
152262,367.0,2697.0,1652.0
152263,367.0,2697.0,1652.0
152264,367.0,1578.0,1652.0
152265,367.0,1578.0,1652.0
152266,367.0,1432.0,1652.0
152267,367.0,1432.0,1652.0
152268,251.0,1432.0,1652.0
152269,251.0,1432.0,1652.0
154053,79.0,1626.0,1034.0
154054,79.0,1626.0,1034.0
154055,79.0,1626.0,1034.0
154056,79.0,1626.0,1034.0
154057,799.0,1626.0,1034.0
154058,79.0,1626.0,1034.0
154059,79.0,1626.0,1034.0
154060,79.0,1936.0,1034.0
154061,79.0,1936.0,1034.0
154062,79.0,1936.0,1034.0
154063,79.0,1936.0,1034.0
154064,7.0,1936.0,1034.0
154065,79.0,1093.0,1034.0
154066,79.0,1093.0,1034.0
154067,79.0,1724.0,1034.0
154068,79.0,1724.0,1034.0
154069,79.0,1724.0,1034.0
154070,79.0,1279.0,1034.0
154071,79.0,1279.0,1034.0
154072,79.0,1279.0,1034.0
154073,79.0,927.0,1034.0
154074,1141.0,1034.0,177.0
154075,1141.0,1034.0,177.0
154076,1141.0,1034.0,177.0
154077,1141.0,1034.0,177.0
154078,1141.0,1034.0,177.0
154079,1951.0,1034.0,177.0
154080,2089.0,1034.0,177.0
154081,1227.0,1034.0,177.0
154082,1588.0,1034.0,177.0
154083,1588.0,1034.0,177.0
154084,1012.0,1034.0,177.0
154085,1012.0,1034.0,177.0
154086,1012.0,1034.0,177.0
154087,594.0,1034.0,177.0
154088,594.0,1034.0,177.0
154089,2847.0,1034.0,177.0
154090,2847.0,1034.0,177.0
154091,2847.0,1034.0,177.0
154092,2847.0,1034.0,177.0
154093,1476.0,1034.0,177.0
154094,1476.0,1034.0,177.0
154095,3311.0,1034.0,177.0
154096,2437.0,1034.0,177.0
154097,2437.0,1034.0,177.0
154098,2437.0,1034.0,177.0
154099,2437.0,1034.0,177.0
154100,2437.0,1034.0,177.0
154101,2437.0,1034.0,177.0
154102,2437.0,1034.0,177.0
154103,2437.0,1034.0,177.0
154104,2170.0,1034.0,177.0
154105,2170.0,1034.0,177.0
154106,2170.0,1034.0,177.0
154107,2170.0,1034.0,177.0
154108,1548.0,1034.0,177.0
154109,1914.0,1034.0,177.0
154110,1649.0,1034.0,177.0
154111,1649.0,1034.0,177.0
154112,1593.0,2105.0,177.0
154113,1007.0,2105.0,177.0
154114,1055.0,1601.0,177.0
154115,1055.0,1601.0,177.0
154116,1055.0,1601.0,177.0
154117,1055.0,1601.0,177.0
154118,1055.0,1601.0,177.0
154119,989.0,1601.0,177.0
154120,989.0,1601.0,177.0
154121,989.0,1601.0,177.0
154122,989.0,1601.0,177.0
154123,989.0,1601.0,177.0
154124,989.0,1601.0,177.0
154125,989.0,1601.0,177.0
154126,989.0,1601.0,177.0
154127,989.0,1601.0,177.0
154128,989.0,1601.0,177.0
154129,2.0,1601.0,177.0
154130,989.0,1601.0,177.0
154131,989.0,1601.0,177.0
154132,989.0,1601.0,177.0
154133,781.0,1601.0,177.0
154134,2031.0,1601.0,177.0
154135,2031.0,1601.0,177.0
154136,2031.0,1601.0,177.0
154137,2031.0,1601.0,177.0
154138,2304.0,1601.0,177.0
154139,2304.0,1601.0,177.0
154140,2304.0,1601.0,177.0
154141,2304.0,1601.0,177.0
154142,2304.0,1601.0,177.0
154143,2304.0,1601.0,177.0
154144,2304.0,1601.0,177.0
154145,2304.0,1601.0,177.0
154146,2304.0,1601.0,177.0
154147,2304.0,2234.0,177.0
154148,912.0,2234.0,177.0
154149,2554.0,2234.0,177.0
154150,2554.0,2234.0,177.0
154151,2554.0,2234.0,177.0
154152,2554.0,2234.0,177.0
154153,2554.0,2234.0,177.0
154154,2554.0,2234.0,177.0
154155,2554.0,1292.0,177.0
154156,2554.0,1292.0,177.0
154157,2554.0,1292.0,177.0
154158,2554.0,1292.0,177.0
154159,2554.0,1292.0,177.0
154160,1845.0,1292.0,177.0
154161,1845.0,1292.0,177.0
154162,1845.0,1292.0,177.0
154163,1845.0,1292.0,177.0
154164,1845.0,1292.0,177.0
154165,1845.0,1292.0,177.0
154166,1845.0,1007.0,177.0
154167,1845.0,1007.0,177.0
154168,1845.0,1007.0,177.0
154169,1845.0,1007.0,177.0
154170,1229.0,1007.0,177.0
155316,3600.0,2090.0,2186.0
155317,3617.0,2090.0,2186.0
155318,3617.0,2090.0,818.0
155319,3617.0,2090.0,818.0
155320,3617.0,2090.0,818.0
155321,3617.0,2090.0,818.0
155322,3617.0,2090.0,818.0
155323,3617.0,2090.0,818.0
155324,3617.0,2090.0,818.0
155325,3617.0,2090.0,818.0
155326,3617.0,2090.0,818.0
155327,3617.0,3609.0,818.0
155328,3617.0,3609.0,818.0
155329,3617.0,3609.0,1659.0
155330,3617.0,3609.0,1659.0
155331,3617.0,3609.0,1659.0
155332,3617.0,3609.0,1659.0
155333,3617.0,3609.0,1659.0
155334,3617.0,3609.0,1659.0
155335,3617.0,3609.0,1659.0
155336,3617.0,3609.0,1659.0
155337,3617.0,3609.0,1659.0
155338,3617.0,3609.0,1659.0
155339,1504.0,3609.0,1659.0
155340,2664.0,3609.0,1659.0
155341,2664.0,3609.0,1659.0
155342,2987.0,3609.0,1659.0
155343,2987.0,3609.0,1659.0
155344,2987.0,3609.0,1659.0
155345,2987.0,3609.0,1659.0
155346,2987.0,3609.0,1659.0
155347,2987.0,5071.0,1659.0
155348,2987.0,5071.0,1659.0
155349,2987.0,5071.0,1659.0
155350,2987.0,5071.0,1659.0
155351,2987.0,5071.0,1659.0
155352,2987.0,5071.0,1659.0
155353,987.0,5071.0,1659.0
155354,2987.0,5071.0,1659.0
155355,1912.0,5071.0,1659.0
155356,3.0,2.0,1659.0
155357,1972.0,5071.0,1659.0
155358,3807.0,5071.0,1659.0
155359,3807.0,5071.0,1659.0
155360,3807.0,5071.0,1659.0
155361,3807.0,5071.0,1659.0
155362,3451.0,5071.0,1659.0
155363,3451.0,2902.0,1659.0
155364,3451.0,3486.0,1659.0
155365,3451.0,3486.0,1659.0
155366,3451.0,3486.0,1659.0
155367,3451.0,3486.0,1659.0
155368,3451.0,3486.0,1659.0
155369,3451.0,3486.0,1758.0
155370,3451.0,3486.0,1758.0
155371,3451.0,3486.0,1758.0
155372,3451.0,3486.0,1758.0
155373,3451.0,3486.0,1787.0
155374,1799.0,4800.0,1787.0
155375,1799.0,4800.0,1787.0
155376,1799.0,4800.0,1787.0
155377,1799.0,4800.0,1787.0
155378,1799.0,4800.0,2207.0
155379,1799.0,4800.0,2207.0
155380,1799.0,3370.0,2207.0
155381,1799.0,3370.0,2207.0
155382,1799.0,5731.0,2207.0
155383,1799.0,5731.0,2207.0
155384,2642.0,5731.0,2207.0
155385,2642.0,5731.0,2207.0
155386,2642.0,5731.0,2207.0
155387,2642.0,5731.0,2207.0
155388,2642.0,5731.0,2207.0
155389,2642.0,5731.0,2207.0
155390,2642.0,5731.0,2824.0
155391,2642.0,5731.0,2824.0
155392,2642.0,5731.0,2824.0
155393,2965.0,5731.0,2824.0
155394,2965.0,3870.0,2824.0
155395,2965.0,3870.0,2824.0
155396,2965.0,3870.0,2824.0
155397,2965.0,3870.0,2824.0
155398,2965.0,3870.0,2824.0
155399,2965.0,3870.0,2824.0
155400,2965.0,3870.0,2824.0
155401,2965.0,3722.0,2824.0
155402,2965.0,3722.0,2824.0
155403,2965.0,3722.0,2824.0
155404,2965.0,3722.0,2824.0
155405,2965.0,3722.0,2824.0
155406,3979.0,4257.0,2824.0
155407,3979.0,4257.0,2824.0
155408,2711.0,4257.0,2824.0
155409,2711.0,4257.0,2824.0
155410,2711.0,4085.0,2824.0
155411,2711.0,4085.0,2824.0
155412,2711.0,4085.0,2824.0
155413,2711.0,4085.0,1417.0
155414,2711.0,4085.0,1417.0
155415,1799711.0,4085.0,2430.0
155416,22711.0,4085.0,2430.0
155417,2711.0,4085.0,2430.0
155418,2711.0,4085.0,2430.0
155419,2711.0,4085.0,2430.0
155420,2711.0,4085.0,2430.0
155421,2711.0,4085.0,2430.0
155422,2711.0,4085.0,2430.0
155423,2711.0,1181.0,2430.0
155424,2711.0,1181.0,2430.0
155425,2065.0,1181.0,2430.0
155426,2065.0,1181.0,2430.0
155427,3430.0,4958.0,2430.0
155428,3430.0,4958.0,2430.0
155429,2215.0,4958.0,2430.0
155430,3103.0,4958.0,2430.0
155431,3.0,4958.0,2430.0
155432,3103.0,4958.0,2430.0
155433,3103.0,4958.0,2430.0
155434,3103.0,4958.0,2430.0
155435,3103.0,4958.0,2430.0
155436,3103.0,4958.0,2430.0
155437,3103.0,4958.0,2430.0
155438,3103.0,4958.0,2430.0
155439,3103.0,4958.0,2430.0
155440,3103.0,4958.0,2409.0
155441,3103.0,4958.0,2409.0
155442,3103.0,4958.0,2409.0
155443,3103.0,4958.0,2409.0
155444,3103.0,4958.0,2409.0
155445,3103.0,4958.0,2409.0
155446,3103.0,4958.0,2409.0
155447,3103.0,4958.0,2409.0
155448,3103.0,4958.0,2409.0
155449,2903.0,4958.0,2409.0
157118,1305.0,6100.0,2371.0
157119,1305.0,6100.0,2371.0
157120,1756.0,8143.0,817.0
157121,1756.0,5903.0,817.0
157122,1756.0,5903.0,817.0
157123,1756.0,5903.0,817.0
157124,1756.0,5903.0,817.0
157125,1756.0,5903.0,817.0
157126,1756.0,5903.0,817.0
157127,1756.0,5903.0,817.0
157128,3690.0,5903.0,817.0
157129,3690.0,5903.0,817.0
157130,3690.0,5903.0,817.0
157131,3690.0,5903.0,817.0
157132,3690.0,5903.0,817.0
157133,3690.0,5903.0,817.0
157134,1927.0,5903.0,817.0
157135,1.0,5903.0,817.0
157136,1927.0,3054.0,817.0
157137,1927.0,3054.0,817.0
157138,1927.0,3054.0,817.0
157139,1927.0,3054.0,817.0
157140,1927.0,3054.0,817.0
157141,1927.0,3054.0,817.0
157142,1927.0,3054.0,817.0
157143,1927.0,3054.0,817.0
157144,1927.0,3054.0,817.0
157145,3805.0,3054.0,817.0
157146,1236.0,3054.0,817.0
157147,1236.0,4660.0,817.0
157148,1236.0,4660.0,817.0
157149,1236.0,4660.0,817.0
157150,1236.0,4660.0,817.0
157151,1236.0,4660.0,817.0
157152,1236.0,4660.0,817.0
157153,1236.0,4660.0,817.0
157154,1236.0,4660.0,817.0
157155,1236.0,4660.0,817.0
157156,1236.0,4660.0,817.0
157157,1236.0,4660.0,817.0
157158,1236.0,4660.0,817.0
157159,1236.0,4660.0,817.0
157160,1236.0,4660.0,817.0
157161,1236.0,4660.0,817.0
157162,1236.0,4660.0,817.0
157163,1236.0,4660.0,817.0
157164,1236.0,4660.0,817.0
157165,1236.0,4660.0,817.0
157166,1236.0,4660.0,817.0
157167,1236.0,3789.0,817.0
157168,1236.0,3789.0,817.0
157169,1236.0,6345.0,817.0
157170,1236.0,6345.0,817.0
157171,1236.0,6345.0,817.0
157172,1236.0,6345.0,817.0
157173,1236.0,6345.0,817.0
157174,1236.0,6345.0,817.0
157175,1236.0,6345.0,817.0
157176,1236.0,6345.0,817.0
157177,1236.0,6345.0,817.0
157178,1236.0,6345.0,817.0
157179,1236.0,6345.0,817.0
157180,36.0,6345.0,817.0
157181,1236.0,6345.0,817.0
157182,1236.0,6345.0,817.0
157183,26693.0,6345.0,817.0
157184,2693.0,6345.0,817.0
157185,2693.0,6345.0,817.0
157186,2693.0,6345.0,817.0
157187,2693.0,6345.0,817.0
157188,2693.0,6345.0,817.0
157189,2693.0,6345.0,817.0
157190,2693.0,6345.0,817.0
157191,2693.0,6345.0,817.0
157192,2.0,6345.0,817.0
157193,2693693.0,6345.0,817.0
157194,2693.0,6345.0,817.0
157195,1070.0,6345.0,817.0
157196,1070.0,6345.0,817.0
157197,1070.0,6345.0,817.0
157198,1070.0,3646.0,817.0
157199,1070.0,3646.0,817.0
157200,1070.0,5003.0,817.0
157201,1070.0,5003.0,817.0
157202,1070.0,5003.0,817.0
157203,1070.0,5003.0,817.0
157204,1070.0,5003.0,817.0
157205,1070.0,5003.0,817.0
157206,1070.0,5003.0,817.0
157207,1070.0,5003.0,817.0
157208,1070.0,5003.0,817.0
157209,1890.0,5003.0,817.0
157210,1890.0,5003.0,817.0
157211,1890.0,5003.0,817.0
157212,1890.0,5003.0,817.0
157213,1890.0,5003.0,817.0
157214,1890.0,5003.0,817.0
157215,1890.0,5003.0,817.0
157216,1890.0,5003.0,817.0
157217,1890.0,5003.0,817.0
157218,280.0,5003.0,817.0
157219,1890.0,5003.0,817.0
157220,1890.0,5003.0,817.0
157221,1890.0,5003.0,817.0
157222,1890.0,5003.0,817.0
157223,1890.0,5003.0,817.0
157224,1890.0,5003.0,817.0
157225,1890.0,5003.0,817.0
157226,1890.0,5003.0,817.0
157227,1890.0,5003.0,817.0
157228,1890.0,5003.0,817.0
157229,1890.0,5003.0,817.0
157230,1890.0,5003.0,817.0
157231,1890.0,5003.0,817.0
157232,1890.0,5003.0,817.0
157233,1890.0,5003.0,817.0
157234,1890.0,5003.0,817.0
157235,1890.0,5003.0,817.0
157236,1890.0,5003.0,817.0
157237,1890.0,5003.0,817.0
157238,1890.0,5003.0,817.0
157239,1890.0,5003.0,817.0
157240,1890.0,5003.0,817.0
157241,1890.0,5003.0,817.0
157242,1890.0,5003.0,817.0
157243,1890.0,5003.0,817.0
157244,1890.0,5003.0,817.0
157245,1890.0,5003.0,817.0
157246,1890.0,5003.0,817.0
157247,1890.0,5003.0,817.0
157248,1890.0,5003.0,817.0
157249,189.0,5003.0,817.0
157250,1890.0,5003.0,817.0
158410,368.0,158.0,842.0
158411,368.0,158.0,842.0
158412,368.0,158.0,842.0
158413,368.0,158.0,842.0
158414,368.0,158.0,842.0
158415,368.0,158.0,842.0
158416,368.0,158.0,842.0
158417,368.0,89.0,842.0
158418,368.0,89.0,842.0
158419,368.0,89.0,842.0
158420,368.0,89.0,842.0
158421,368.0,89.0,842.0
158422,368.0,89.0,842.0
158423,368.0,89.0,842.0
158424,368.0,89.0,842.0
158425,368.0,89.0,842.0
158426,368.0,89.0,842.0
158427,267.0,89.0,842.0
158428,267.0,89.0,842.0
158429,267.0,89.0,842.0
158430,267.0,89.0,842.0
158431,267.0,89.0,842.0
158432,267.0,89.0,842.0
158433,267.0,89.0,1518.0
158434,267.0,89.0,1518.0
158435,267.0,89.0,1518.0
158436,267.0,89.0,1518.0
158437,267.0,89.0,1518.0
158438,267.0,89.0,1518.0
158439,267.0,89.0,1518.0
158440,267.0,89.0,1518.0
158441,267.0,89.0,1518.0
158442,267.0,89.0,786.0
158443,267.0,89.0,786.0
158444,267.0,89.0,786.0
158445,267.0,89.0,786.0
158446,267.0,89.0,786.0
158447,267.0,89.0,786.0
158448,267.0,89.0,786.0
158449,267.0,89.0,786.0
158450,267.0,89.0,786.0
158451,267.0,89.0,786.0
158452,267.0,89.0,786.0
158453,267.0,89.0,786.0
158454,267.0,89.0,786.0
158455,267.0,89.0,786.0
158456,267.0,89.0,786.0
158457,267.0,89.0,786.0
158458,267.0,89.0,786.0
158459,267.0,89.0,786.0
158460,267.0,89.0,786.0
158461,267.0,89.0,786.0
158462,267.0,89.0,786.0
158463,267.0,89.0,1142.0
158464,267.0,89.0,1142.0
158465,267.0,89.0,1142.0
158466,267.0,89.0,1142.0
158467,267.0,89.0,1142.0
158468,267.0,89.0,1142.0
158469,267.0,89.0,1142.0
158470,267.0,89.0,1142.0
158471,267.0,89.0,865.0
158472,267.0,89.0,1412.0
158473,267.0,89.0,1412.0
158474,267.0,89.0,698.0
158475,267.0,89.0,698.0
158476,267.0,89.0,2080.0
158477,267.0,89.0,2080.0
158478,267.0,89.0,1029.0
158479,267.0,89.0,1029.0
158480,267.0,89.0,1029.0
158481,267.0,89.0,1029.0
158482,267.0,89.0,1007.0
158483,267.0,89.0,1007.0
158484,267.0,89.0,1007.0
158485,267.0,89.0,1007.0
158486,267.0,89.0,1007.0
158487,267.0,89.0,1007.0
158488,267.0,89.0,1007.0
158489,267.0,89.0,1007.0
158490,267.0,89.0,1007.0
158491,267.0,89.0,1007.0
158492,267.0,89.0,1007.0
158493,267.0,89.0,1007.0
158494,267.0,89.0,1007.0
158495,267.0,89.0,1007.0
158496,267.0,89.0,1007.0
158497,267.0,89.0,1007.0
158498,267.0,89.0,1007.0
158499,267.0,89.0,1007.0
158500,267.0,89.0,1007.0
158501,267.0,89.0,1007.0
158502,267.0,89.0,1007.0
158503,267.0,89.0,1007.0
158504,267.0,89.0,1007.0
158505,267.0,89.0,1007.0
158506,267.0,89.0,1007.0
158507,267.0,89.0,1007.0
158508,267.0,89.0,1007.0
158509,267.0,89.0,1007.0
158510,267.0,89.0,1007.0
158511,267.0,89.0,1007.0
158512,267.0,89.0,1007.0
158513,267.0,89.0,1007.0
158514,267.0,89.0,1007.0
158515,267.0,89.0,906.0
158516,267.0,89.0,906.0
158517,267.0,89.0,906.0
158518,267.0,89.0,906.0
158519,267.0,89.0,906.0
158520,267.0,89.0,906.0
158521,267.0,89.0,906.0
158522,267.0,89.0,906.0
158523,267.0,89.0,906.0
158524,267.0,89.0,906.0
158525,267.0,89.0,906.0
158526,267.0,89.0,906.0
158527,267.0,89.0,906.0
158528,267.0,89.0,906.0
158529,267.0,89.0,906.0
158530,267.0,89.0,1032.0
158531,267.0,89.0,1032.0
158532,267.0,89.0,1032.0
158533,267.0,89.0,1032.0
158534,267.0,89.0,1032.0
158535,267.0,89.0,1032.0
158536,267.0,89.0,1032.0
158537,267.0,89.0,1032.0
158538,267.0,89.0,1032.0
158539,267.0,89.0,1032.0
158540,267.0,89.0,1032.0
158541,267.0,89.0,1032.0
158542,267.0,89.0,1032.0
158543,267.0,89.0,1032.0
158544,267.0,89.0,1032.0
158545,267.0,89.0,1032.0
158546,267.0,89.0,1032.0
158547,267.0,89.0,1032.0
158548,267.0,89.0,1032.0
158549,267.0,89.0,1032.0
158550,267.0,89.0,1032.0
158551,267.0,89.0,1032.0
158552,267.0,89.0,1032.0
158553,267.0,89.0,1032.0
158554,267.0,89.0,1032.0
158555,267.0,89.0,1032.0
158556,267.0,89.0,1032.0
158557,267.0,89.0,1032.0
158558,267.0,89.0,1032.0
158559,267.0,89.0,1032.0
158560,267.0,89.0,1032.0
158561,267.0,89.0,787.0
158562,267.0,89.0,787.0
158563,267.0,89.0,787.0
158564,267.0,89.0,787.0
158565,267.0,89.0,787.0
158566,267.0,89.0,787.0
159415,1141.0,1019.0,441.0
159416,1141.0,1019.0,441.0
159417,1141.0,1019.0,441.0
159418,1141.0,1019.0,441.0
159419,1141.0,1019.0,441.0
159420,1141.0,1019.0,441.0
159421,1141.0,1019.0,441.0
159422,1141.0,1019.0,441.0
159423,1141.0,1019.0,441.0
159424,1141.0,1019.0,441.0
159425,1141.0,1019.0,441.0
159426,1141.0,1019.0,441.0
159427,1141.0,1019.0,441.0
159428,1141.0,1019.0,441.0
159429,1141.0,1019.0,441.0
159430,1141.0,1019.0,441.0
159431,1141.0,1019.0,441.0
159432,1141.0,1043.0,371.0
159433,1141.0,1043.0,371.0
159434,1141.0,1043.0,371.0
159435,1141.0,631.0,371.0
159436,1141.0,631.0,371.0
159437,1141.0,631.0,371.0
159438,1141.0,631.0,371.0
159439,1141.0,631.0,371.0
159440,1141.0,631.0,371.0
159441,1141.0,631.0,371.0
159442,1141.0,631.0,371.0
159443,1141.0,631.0,371.0
159444,1141.0,631.0,371.0
159445,1141.0,631.0,371.0
159446,1141.0,631.0,371.0
159447,1141.0,631.0,371.0
159448,1141.0,631.0,371.0
